"7349","320 Guys Run Road, Pittsburgh, PA, 15238","No_Match"
"7348","100 5th Avenue, Pittsburgh, PA, 15222","Tie"
"7045","8400 Thompson Run Rd, Allison Park, PA, 15101","Match","Exact","8400 THOMPSON RUN RD, ALLISON PARK, PA, 15101","-79.999565,40.56239","617244483","R"
"7725","10707 Frankstown Rd, Pittsburgh, PA, 15235","Match","Exact","10707 FRANKSTOWN RD, PITTSBURGH, PA, 15235","-79.841225,40.46124","639334734","L"
"7044","4415 Northern Pike, Monroeville, PA, 15146","Match","Exact","4415 NORTHERN PIKE, MONROEVILLE, PA, 15146","-79.744286,40.433914","51936993","L"
"7722","4900 Library Rd, Bethel Park, PA, 15102","Match","Exact","4900 LIBRARY RD, BETHEL PARK, PA, 15102","-80.02731,40.34593","51633248","R"
"7043","801 S Warrington Ave, Pittsburgh, PA, 15210","Match","Non_Exact","801 W WARRINGTON AVE, PITTSBURGH, PA, 15210","-80.011215,40.415348","629111181","L"
"7723","1741 Washington Rd, Pittsburgh, PA, 15241","Match","Exact","1741 WASHINGTON RD, PITTSBURGH, PA, 15241","-80.0533,40.347866","622975118","L"
"7721","6906 University Blvd, Coraopolis, PA, 15108","Match","Exact","6906 UNIVERSITY BLVD, CORAOPOLIS, PA, 15108","-80.22104,40.517197","51926216","R"
"7720","7628 Penn Ave, Pittsburgh, PA, 15221","No_Match"
"7998","10850 Perry Hwy #11, Wexford, PA, 15090","Match","Exact","10850 PERRY HWY, WEXFORD, PA, 15090","-80.05395,40.624702","51605933","R"
"7997","1009 5th Ave, Coraopolis, PA, 15108","Match","Exact","1009 5TH AVE, CORAOPOLIS, PA, 15108","-80.163994,40.517357","51612687","L"
"7999","2585 Freeport Road, Pittsburgh, PA, 15238","Match","Exact","2585 FREEPORT RD, PITTSBURGH, PA, 15238","-79.83647,40.53758","607605526","R"
"7051","2852 Oxford Blvd, Allison Park, PA, 15101","Match","Exact","2852 OXFORD BLVD, ALLISON PARK, PA, 15101","-79.94981,40.59153","607627435","L"
"7050","200 Cedar Ridge Dr Ste. 213, Mc Kees Rocks, PA, 15136","No_Match"
"7053","300 Weyman Pl, Pittsburgh, PA, 15236","Match","Non_Exact","300 WEYMAN RD, PITTSBURGH, PA, 15236","-79.99943,40.366203","630050067","R"
"7052","10 N Meadows Dr, Wexford, PA, 15090","No_Match"
"7719","112 Steuben  Street, Pittsburgh, PA, 15205","Match","Non_Exact","112 STEUBEN ST, PITTSBURGH, PA, 15220","-80.03316,40.442497","51683007","R"
"7715","5956 Centre  Avenue, Pittsburgh, PA, 15206","Match","Exact","5956 CENTRE AVE, PITTSBURGH, PA, 15206","-79.92984,40.45851","51701861","R"
"7059","5030 Centre Ave, Pittsburgh, PA, 15213","Match","Exact","5030 CENTRE AVE, PITTSBURGH, PA, 15213","-79.943924,40.45431","51644491","R"
"7716","4885 McKnight Rd, Pittsburgh, PA, 15237","Match","Exact","4885 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.00812,40.505844","617244528","L"
"7058","2220 Swallow Hill Road, Pittsburgh, PA, 15220","Match","Exact","2220 SWALLOW HILL RD, PITTSBURGH, PA, 15220","-80.075294,40.39186","51631321","R"
"7717","2055 Old Washington Pike, Carnegie, PA, 15106","No_Match"
"7718","30 Pine Creek Rd, Wexford, PA, 15090","Match","Exact","30 PINE CREEK RD, WEXFORD, PA, 15090","-80.04162,40.586876","638349053","R"
"7711","4015 Freeport Road, Natrona Heights, PA, 15065","Match","Exact","4015 FREEPORT RD, NATRONA HTS, PA, 15065","-79.70944,40.646683","606392102","R"
"7055","8633 Old Perry Hwy, Pittsburgh, PA, 15237","Tie"
"7712","2010 Village Center Drive, Tarentum, PA, 15084","No_Match"
"7054","102 Teddy Bear Ln, Mars, PA, 16046","Match","Exact","102 TEDDY BEAR LN, MARS, PA, 16046","-80.09876,40.672127","607661526","L"
"7713","201 Winebiddle  Street, Pittsburgh, PA, 15224","Tie"
"7057","4721 McKnight Rd, Pittsburgh, PA, 15237","Match","Exact","4721 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.009026,40.505054","617244528","L"
"7714","1701 Wm Flynn Hwy, Glenshaw, PA, 15116","No_Match"
"7056","5189 Library  Road, Bethel Park, PA, 15102","Match","Exact","5189 LIBRARY RD, BETHEL PARK, PA, 15102","-80.02455,40.336544","51657806","L"
"7790","4524 Browns Hill Road, Pittsburgh, PA, 15217","Match","Exact","4524 BROWNS HILL RD, PITTSBURGH, PA, 15217","-79.926994,40.419277","51650858","L"
"7793","243 Johnston Rd, Pittsburgh, PA, 15241","Match","Exact","243 JOHNSTON RD, PITTSBURGH, PA, 15241","-80.08035,40.31852","51619040","L"
"7988","&nbsp; Pgh Intl Airport / NE-15, Pittsburgh, PA, 15231","No_Match"
"7794","5250 Caste Rd, Pittsburgh, PA, 15236","Match","Non_Exact","5250 CASTE DR, PITTSBURGH, PA, 15236","-80.005325,40.363873","51638728","L"
"7989","121 Gamma Drive, Pittsburgh, PA, 15238","Match","Exact","121 GAMMA DR, PITTSBURGH, PA, 15238","-79.86861,40.498352","617240475","R"
"7791","2280 Lebanon Church  Road, West Mifflin, PA, 15122","Match","Exact","2280 LEBANON CHURCH RD, WEST MIFFLIN, PA, 15122","-79.94421,40.348373","51694125","R"
"7986","1005 Bee Street, Pittsburgh, PA, 15220","Match","Non_Exact","1005 S BEE ST, PITTSBURGH, PA, 15220","-80.0414,40.42842","51935141","L"
"7792","345 Pittsburgh Street, Springdale, PA, 15144","Match","Exact","345 PITTSBURGH ST, SPRINGDALE, PA, 15144","-79.78969,40.541195","51667858","L"
"7987","542 Brookline Blvd, Pittsburgh, PA, 15226","Match","Exact","542 BROOKLINE BLVD, PITTSBURGH, PA, 15226","-80.02238,40.395428","51637639","R"
"7797","520 U.S. Route 30, Imperial, PA, 15126","No_Match"
"7798","205 Allegheny Road, Imperial, PA, 15126","Match","Non_Exact","205 W ALLEGHENY RD, IMPERIAL, PA, 15126","-80.23483,40.44557","617239244","R"
"7795","307 4th  Avenue, Pittsburgh, PA, 15222","Match","Exact","307 4TH AVE, PITTSBURGH, PA, 15222","-79.99968,40.43878","51633812","L"
"7796","205 Allegheny Road, Imperial, PA, 15126","Match","Non_Exact","205 W ALLEGHENY RD, IMPERIAL, PA, 15126","-80.23483,40.44557","617239244","R"
"7992","400 Smithfield St, Pittsburgh, PA, 15219","Match","Non_Exact","400 SMITHFIELD ST, PITTSBURGH, PA, 15222","-79.999504,40.438778","51635033","R"
"7991","2525 Freeport Road, Pittsburgh, PA, 15238","Match","Exact","2525 FREEPORT RD, PITTSBURGH, PA, 15238","-79.83646,40.537582","607605526","R"
"7789","10810 Perry  Highway, Wexford, PA, 15090","Match","Exact","10810 PERRY HWY, WEXFORD, PA, 15090","-80.05433,40.62165","51605936","R"
"7990","575 Epsilon Drive, Pittsburgh, PA, 15238","Match","Exact","575 EPSILON DR, PITTSBURGH, PA, 15238","-79.87654,40.500004","607602266","L"
"7788","2691 Freeport Road, Pittsburgh, PA, 15238","Match","Exact","2691 FREEPORT RD, PITTSBURGH, PA, 15238","-79.83275,40.538246","638531496","R"
"7996","737 Little Deer Creek Valley Road, Russellton, PA, 15076","Match","Exact","737 LITTLE DEER CREEK VALLEY RD, RUSSELLTON, PA, 15076","-79.8338,40.61787","51695512","L"
"7995","8716 Peebles Rd, Pittsburgh, PA, 15237","Match","Exact","8716 PEEBLES RD, PITTSBURGH, PA, 15237","-80.00769,40.566406","51607397","L"
"7994","5068 Bakerstown - Culmerville Road, Tarentum, PA, 15084","Match","Non_Exact","5068 BAKERSTOWN CULMERVILLE RD, TARENTUM, PA, 15084","-79.84086,40.654984","607599093","R"
"7993","319 Ann Street, Mc Keesport, PA, 15132","Match","Non_Exact","319 ANN ST, MCKEESPORT, PA, 15132","-79.87518,40.350784","51656515","L"
"7780","5076 Wm Penn Highway, Monroeville, PA, 15146","No_Match"
"7975","520 Pittsburgh MIlls Circle, Tarentum, PA, 15084","No_Match"
"7781","2805 Jacks Run  Road, Mc Keesport, PA, 15131","No_Match"
"7976","3891 Brighton Road, Pittsburgh, PA, 15212","Match","Exact","3891 BRIGHTON RD, PITTSBURGH, PA, 15212","-80.03701,40.486866","51622858","L"
"7782","4001 Butler Street, Pittsburgh, PA, 15201","Match","Exact","4001 BUTLER ST, PITTSBURGH, PA, 15201","-79.96225,40.468746","51642295","L"
"7977","3806 Acorn Street, Pittsburgh, PA, 15207","No_Match"
"7783","208 Rodi  Road, Pittsburgh, PA, 15235","Match","Exact","208 RODI RD, PITTSBURGH, PA, 15235","-79.824135,40.463715","51813967","R"
"7978","3887 Bigelow  Boulevard, Pittsburgh, PA, 15213","Match","Exact","3887 BIGELOW BLVD, PITTSBURGH, PA, 15213","-79.95436,40.45395","51643228","L"
"7784","116 Peebles Street, Pittsburgh, PA, 15221","Match","Exact","116 PEEBLES ST, PITTSBURGH, PA, 15221","-79.89307,40.445553","51653156","R"
"7979","6015 Penn Avenue, Pittsburgh, PA, 15206","Match","Exact","6015 PENN AVE, PITTSBURGH, PA, 15206","-79.92449,40.46131","51644944","L"
"7785","3410 Wm Penn Highway, Pittsburgh, PA, 15235","No_Match"
"7786","5422 Baum, Pittsburgh, PA, 15224","Match","Non_Exact","5422 BAUM BLVD, PITTSBURGH, PA, 15224","-79.9382,40.457035","51644564","R"
"7787","891 Freeport  Road, Pittsburgh, PA, 15238","Match","Exact","891 FREEPORT RD, PITTSBURGH, PA, 15238","-79.853035,40.499428","51665484","L"
"7778","610 William Marks  Drive, Homestead, PA, 15120","Match","Non_Exact","610 WILLIAM MARKS WAY, HOMESTEAD, PA, 15120","-79.9031,40.40995","51926350","L"
"7777","2396 Golden Mile Highway, Pittsburgh, PA, 15239","Match","Exact","2396 GOLDEN MILE HWY, PITTSBURGH, PA, 15239","-79.7074,40.4748","51676673","L"
"7981","1136 Brownsville Road, Pittsburgh, PA, 15210","Match","Exact","1136 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.99037,40.404404","51637031","R"
"7779","3990 Wm Penn  Highway, Monroeville, PA, 15146","No_Match"
"7980","6314 Broad Street, Pittsburgh, PA, 15206","Match","Exact","6314 BROAD ST, PITTSBURGH, PA, 15206","-79.921616,40.46149","629102198","R"
"7983","268 Yost Blvd, Pittsburgh, PA, 15221","Match","Exact","268 YOST BLVD, PITTSBURGH, PA, 15221","-79.85058,40.41402","622242689","L"
"7982","5100 Butler Street, Pittsburgh, PA, 15201","Match","Exact","5100 BUTLER ST, PITTSBURGH, PA, 15201","-79.95558,40.478508","51642037","R"
"7985","201 6th Avenue, Tarentum, PA, 15084","Tie"
"7984","1112 Southvale Rd, Pittsburgh, PA, 15237","No_Match"
"7775","1830 Broadview Boulevard, Natrona Heights, PA, 15065","Match","Exact","1830 BROADVIEW BLVD, NATRONA HTS, PA, 15065","-79.723854,40.624058","606383524","L"
"7776","500 Lincoln Highway, North Versailles, PA, 15137","Match","Exact","500 LINCOLN HWY, NORTH VERSAILLES, PA, 15137","-79.82421,40.384712","635956523","R"
"7773","1660 Cochran Road, Pittsburgh, PA, 15220","Match","Exact","1660 COCHRAN RD, PITTSBURGH, PA, 15220","-80.06138,40.39203","616521493","R"
"7968","711 West Commons, Pittsburgh, PA, 15212","No_Match"
"7774","8703 University Boulevard, Coraopolis, PA, 15108","Match","Exact","8703 UNIVERSITY BLVD, CORAOPOLIS, PA, 15108","-80.22195,40.50126","607689824","L"
"7969","150 Youthtowne Drive, Clinton, PA, 15026","No_Match"
"7771","4031 Clairton  Boulevard, Pittsburgh, PA, 15227","No_Match"
"7966","2291 Wilner Drive, Pittsburgh, PA, 15221","Match","Exact","2291 WILNER DR, PITTSBURGH, PA, 15221","-79.86951,40.454224","51666576","L"
"7772","9 Quaker Village Shopping Center Drive, Leetsdale, PA, 15056","No_Match"
"7967","1117 Wood  Street, Pittsburgh, PA, 15221","Match","Exact","1117 WOOD ST, PITTSBURGH, PA, 15221","-79.884186,40.444656","51653713","L"
"7964","282 Saint Clair  Avenue, Clairton, PA, 15025","Match","Exact","282 ST CLAIR AVE, CLAIRTON, PA, 15025","-79.88098,40.291973","629095261","L"
"7770","2410 Liberty Avenue, Pittsburgh, PA, 15226","Match","Non_Exact","2410 LIBERTY AVE, PITTSBURGH, PA, 15222","-79.97985,40.45292","51628586","R"
"7965","938 Chesnut Street, Duquesne, PA, 15110","No_Match"
"7974","1315 5th  Avenue, Pittsburgh, PA, 15219","Match","Exact","1315 5TH AVE, PITTSBURGH, PA, 15219","-79.98726,40.43865","627073358","L"
"7973","412 S Craig Street, Pittsburgh, PA, 15213","Match","Exact","412 S CRAIG ST, PITTSBURGH, PA, 15213","-79.94876,40.44512","51649090","R"
"7972","2025 Lincoln Road, Verona, PA, 15147","Match","Exact","2025 LINCOLN RD, VERONA, PA, 15147","-79.88774,40.473072","623126806","L"
"7971","2312 Main St, Pittsburgh, PA, 15215","Match","Exact","2312 MAIN ST, PITTSBURGH, PA, 15215","-79.914055,40.493343","623352804","L"
"7089","12009 Perry Hwy, Wexford, PA, 15090","Match","Exact","12009 PERRY HWY, WEXFORD, PA, 15090","-80.0607,40.634853","635789286","L"
"7769","1705 Pine Hollow Road, Mc Kees Rocks, PA, 15136","Match","Exact","1705 PINE HOLLOW RD, MC KEES ROCKS, PA, 15136","-80.09915,40.47573","51614723","R"
"7970","11978 Perry Hwy Ste 404, Wexford, PA, 15090","Match","Exact","11978 PERRY HWY, WEXFORD, PA, 15090","-80.06073,40.63491","635789286","R"
"7768","725 Allegheny  Avenue, Pittsburgh, PA, 15233","Match","Exact","725 ALLEGHENY AVE, PITTSBURGH, PA, 15233","-80.01882,40.45127","51626199","L"
"7767","106 Northtowne  Square, Gibsonia, PA, 15044","No_Match"
"7087","5528 Walnut St, Pittsburgh, PA, 15232","Match","Exact","5528 WALNUT ST, PITTSBURGH, PA, 15232","-79.93259,40.451546","51683264","R"
"7766","1703 Braddock Avenue, Pittsburgh, PA, 15218","Match","Exact","1703 BRADDOCK AVE, PITTSBURGH, PA, 15218","-79.891,40.427357","617240330","L"
"7088","1034 Freeport Rd, Pittsburgh, PA, 15238","Match","Exact","1034 FREEPORT RD, PITTSBURGH, PA, 15238","-79.85288,40.515987","622374945","R"
"7085","5409 Glenwood Ave, Pittsburgh, PA, 15207","Match","Exact","5409 GLENWOOD AVE, PITTSBURGH, PA, 15207","-79.93829,40.403313","51818762","L"
"7086","118 23rd Street, Pittsburgh, PA, 15203","Tie"
"7083","&nbsp; 5th Ave &amp; Bigelow Blvd, Pittsburgh, PA, 15224","No_Match"
"7084","3608 5th  Avenue, Pittsburgh, PA, 15213","Match","Exact","3608 5TH AVE, PITTSBURGH, PA, 15213","-79.95892,40.441433","607618348","R"
"7081","1950 Settlers Ridge Center Drive, Pittsburgh, PA, 15205","No_Match"
"7082","4505 Liberty Ave, Pittsburgh, PA, 15224","Match","Exact","4505 LIBERTY AVE, PITTSBURGH, PA, 15224","-79.951706,40.463093","51643014","L"
"7080","4627 Liberty Ave, Pittsburgh, PA, 15224","Match","Exact","4627 LIBERTY AVE, PITTSBURGH, PA, 15224","-79.95025,40.4623","51643060","L"
"7762","603 Clairton Blvd, Pittsburgh, PA, 15236","Match","Exact","603 CLAIRTON BLVD, PITTSBURGH, PA, 15236","-79.94233,40.321445","607616127","L"
"7957","1901 Greenock Buena Vista Rd, Mc Keesport, PA, 15135","Match","Non_Exact","1901 GREENOCK BUENA VISTA RD, MCKEESPORT, PA, 15135","-79.81635,40.300125","51694223","L"
"7763","2237 Noblestown Road, Pittsburgh, PA, 15205","Match","Exact","2237 NOBLESTOWN RD, PITTSBURGH, PA, 15205","-80.05352,40.42848","629102031","L"
"7958","1901 Greenock / Buena Vista Rd, Mc Keesport, PA, 15135","No_Match"
"7764","6296 Steubenville  Pike, Pittsburgh, PA, 15205","Match","Exact","6296 STEUBENVILLE PIKE, PITTSBURGH, PA, 15205","-80.15194,40.446102","617243977","L"
"7959","1441 Woods Run Ave, Pittsburgh, PA, 15212","Match","Exact","1441 WOODS RUN AVE, PITTSBURGH, PA, 15212","-80.03443,40.475594","51623102","L"
"7765","5055 Library  Road, Bethel Park, PA, 15102","Match","Exact","5055 LIBRARY RD, BETHEL PARK, PA, 15102","-80.0258,40.341137","51657291","L"
"7953","8256 University  Boulevard, Coraopolis, PA, 15108","Match","Exact","8256 UNIVERSITY BLVD, CORAOPOLIS, PA, 15108","-80.22277,40.51075","632091853","R"
"7954","1901 Greennock Buena Vista Rd, Mc Keesport, PA, 15135","Match","Non_Exact","1901 GREENOCK BUENA VISTA RD, MCKEESPORT, PA, 15135","-79.81635,40.300125","51694223","L"
"7760","802 West View Park  Drive, Pittsburgh, PA, 15229","Match","Exact","802 W VIEW PARK DR, PITTSBURGH, PA, 15229","-80.0336,40.51688","607656192","R"
"7955","1901 Greenock Buena Vista Rd, Mc Keesport, PA, 15135","Match","Non_Exact","1901 GREENOCK BUENA VISTA RD, MCKEESPORT, PA, 15135","-79.81635,40.300125","51694223","L"
"7761","1015 Ohio River Boulevard, Pittsburgh, PA, 15202","Match","Exact","1015 OHIO RIVER BLVD, PITTSBURGH, PA, 15202","-80.065315,40.494827","636375170","L"
"7956","2101 Douglas Run Rd, Sutersville, PA, 15083","No_Match"
"7961","631 Suismon St, Pittsburgh, PA, 15212","Match","Exact","631 SUISMON ST, PITTSBURGH, PA, 15212","-79.99938,40.45541","51627744","R"
"7759","7317 McKnight  Road, Pittsburgh, PA, 15237","Match","Exact","7317 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.01597,40.545082","616521375","L"
"7960","2168 Centre Ave, Pittsburgh, PA, 15219","Match","Exact","2168 CENTRE AVE, PITTSBURGH, PA, 15219","-79.976685,40.44528","51635844","R"
"7963","2281 Rochester  Road, Pittsburgh, PA, 15237","Match","Exact","2281 ROCHESTER RD, PITTSBURGH, PA, 15237","-80.0755,40.575138","607654478","R"
"7962","600 Newport  Drive, Pittsburgh, PA, 15234","Match","Non_Exact","600 NEWPORT DR, PITTSBURGH, PA, 15235","-79.82982,40.45501","51933067","R"
"7756","200 Alter Road, Natrona Heights, PA, 15065","Match","Exact","200 ALTER RD, NATRONA HTS, PA, 15065","-79.71374,40.66602","51692169","R"
"7098","4635 Butler  Street, Pittsburgh, PA, 15201","Match","Exact","4635 BUTLER ST, PITTSBURGH, PA, 15201","-79.958275,40.473557","630906671","L"
"7755","903 Watson Street, Pittsburgh, PA, 15219","Match","Exact","903 WATSON ST, PITTSBURGH, PA, 15219","-79.991806,40.438416","639704633","L"
"7099","1101 Murtland  Avenue, Pittsburgh, PA, 15208","No_Match"
"7758","1125 Washington Pike, Bridgeville, PA, 15017","Match","Exact","1125 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.109505,40.36436","51617532","L"
"7757","7325 Frankstown Ave, Pittsburgh, PA, 15208","Match","Exact","7325 FRANKSTOWN AVE, PITTSBURGH, PA, 15208","-79.8935,40.456764","51647851","L"
"7094","5123 Butler Street, Pittsburgh, PA, 15201","Match","Exact","5123 BUTLER ST, PITTSBURGH, PA, 15201","-79.95536,40.4789","51642037","L"
"7095","420 Blvd of the Allies  1st Floor, Pittsburgh, PA, 15219","Match","Exact","420 BLVD OF THE ALLIES, PITTSBURGH, PA, 15219","-79.99945,40.437492","51633822","R"
"7096","2201 Duncan Ave, Allison Park, PA, 15101","Match","Exact","2201 DUNCAN AVE, ALLISON PARK, PA, 15101","-79.98247,40.567142","636374322","R"
"7097","1700 Mt Royal Blvd, Glenshaw, PA, 15116","Match","Exact","1700 MOUNT ROYAL BLVD, GLENSHAW, PA, 15116","-79.96218,40.52483","629110409","R"
"7090","1409 Potomac Avenue, Pittsburgh, PA, 15216","Match","Exact","1409 POTOMAC AVE, PITTSBURGH, PA, 15216","-80.03447,40.39528","51632473","L"
"7091","172 Lincoln Avenue, Pittsburgh, PA, 15202","Match","Exact","172 LINCOLN AVE, PITTSBURGH, PA, 15202","-80.04776,40.491425","51622456","R"
"7092","247 Edgewood  Avenue, Pittsburgh, PA, 15218","Match","Exact","247 EDGEWOOD AVE, PITTSBURGH, PA, 15218","-79.88438,40.430702","51653973","L"
"7093","665 Washington  Road, Pittsburgh, PA, 15228","Match","Exact","665 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.04431,40.381256","51632382","L"
"7535","551 State Street, Clairton, PA, 15025","Match","Exact","551 STATE ST, CLAIRTON, PA, 15025","-79.87467,40.293102","51661644","R"
"7536","1181 Romine Ave, Mc Keesport, PA, 15133","Match","Non_Exact","1181 ROMINE AVE, MCKEESPORT, PA, 15133","-79.87011,40.34054","51677535","L"
"7537","748 Brownsville Rd, Pittsburgh, PA, 15210","Match","Exact","748 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.99121,40.408543","51636993","R"
"7538","2117 Collingwood Ave, Pittsburgh, PA, 15218","Match","Exact","2117 COLLINGWOOD AVE, PITTSBURGH, PA, 15218","-79.88928,40.417152","51654211","L"
"7539","413 S Craig  Street, Pittsburgh, PA, 15213","Match","Exact","413 S CRAIG ST, PITTSBURGH, PA, 15213","-79.948746,40.44512","51649090","L"
"7950","160 Millers Run Road, Bridgeville, PA, 15017","No_Match"
"7951","153 E Bridge St, Homestead, PA, 15120","No_Match"
"7952","1216 Cochrans Mill  Road, Pittsburgh, PA, 15236","Match","Exact","1216 COCHRANS MILL RD, PITTSBURGH, PA, 15236","-79.98165,40.32013","51658483","R"
"7943","6401 Forbes  Avenue, Pittsburgh, PA, 15217","Match","Exact","6401 FORBES AVE, PITTSBURGH, PA, 15217","-79.9176,40.438046","51652203","L"
"7942","822 Western Avenue, Pittsburgh, PA, 15233","Match","Exact","822 WESTERN AVE, PITTSBURGH, PA, 15233","-80.0149,40.452255","51626260","R"
"7945","501 Greenfield Avenue, Pittsburgh, PA, 15207","Match","Exact","501 GREENFIELD AVE, PITTSBURGH, PA, 15207","-79.94239,40.42555","51649896","L"
"7944","2100 Wightman  Street, Pittsburgh, PA, 15217","Match","Exact","2100 WIGHTMAN ST, PITTSBURGH, PA, 15217","-79.92757,40.432552","51650252","R"
"7947","463 Perry Hwy, Pittsburgh, PA, 15229","Match","Exact","463 PERRY HWY, PITTSBURGH, PA, 15229","-80.03308,40.52069","51620310","L"
"7946","504 Grant Avenue, Pittsburgh, PA, 15209","Match","Exact","504 GRANT AVE, PITTSBURGH, PA, 15209","-79.97415,40.48047","51627400","R"
"7949","4903 Baum Boulevard, Pittsburgh, PA, 15213","Match","Exact","4903 BAUM BLVD, PITTSBURGH, PA, 15213","-79.94648,40.45461","51644484","L"
"7948","1914 Brownsville Road, Pittsburgh, PA, 15210","Match","Exact","1914 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.98725,40.396","51639003","R"
"7541","6165 Steubenville Pike, Mc Kees Rocks, PA, 15136","Match","Exact","6165 STEUBENVILLE PIKE, MC KEES ROCKS, PA, 15136","-80.149185,40.444504","607680433","R"
"7540","801 Union Place, Pittsburgh, PA, 15212","Match","Exact","801 UNION PL, PITTSBURGH, PA, 15212","-80.0035,40.454376","641825242","R"
"7543","44 Prospect Street, Pittsburgh, PA, 15223","Match","Exact","44 PROSPECT ST, PITTSBURGH, PA, 15223","-79.94632,40.49667","617241665","R"
"7542","1240 Washington Rd, Pittsburgh, PA, 15228","Match","Exact","1240 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.0482,40.364872","51632805","R"
"7545","5760 Wm Flynn Hwy, Gibsonia, PA, 15044","No_Match"
"7544","3112 Chartiers Avenue, Pittsburgh, PA, 15204","Match","Exact","3112 CHARTIERS AVE, PITTSBURGH, PA, 15204","-80.061386,40.453575","636476555","R"
"7548","325 Unity Center Road, Pittsburgh, PA, 15239","Match","Exact","325 UNITY CENTER RD, PITTSBURGH, PA, 15239","-79.77788,40.489273","51668764","L"
"7549","2310 Main St, Pittsburgh, PA, 15235","Match","Exact","2310 MAIN ST, PITTSBURGH, PA, 15235","-79.79146,40.468204","617239710","R"
"7546","5001 Baptist, Pittsburgh, PA, 15236","Match","Non_Exact","5001 BAPTIST RD, PITTSBURGH, PA, 15236","-80.00087,40.35745","639676155","L"
"7547","1001 Brinton Road, Pittsburgh, PA, 15221","Match","Exact","1001 BRINTON RD, PITTSBURGH, PA, 15221","-79.87456,40.429234","51654108","L"
"7940","3450 Wm Penn  Highway, Pittsburgh, PA, 15235","No_Match"
"7941","12037 Perry Hwy, Wexford, PA, 15090","Match","Exact","12037 PERRY HWY, WEXFORD, PA, 15090","-80.06086,40.635036","635789286","L"
"7934","7140 Bennett St, Pittsburgh, PA, 15208","Match","Exact","7140 BENNETT ST, PITTSBURGH, PA, 15208","-79.897415,40.45663","51647298","R"
"7933","2200 Golden Mile Hwy / Rt  286, Pittsburgh, PA, 15239","Match","Exact","2200 GOLDEN MILE HWY, PITTSBURGH, PA, 15239","-79.70541,40.466133","51676754","L"
"7932","1315 Bluff Street, Pittsburgh, PA, 15282","Match","Exact","1315 BLUFF ST, PITTSBURGH, PA, 15282","-79.98826,40.435123","635945339","L"
"7931","456 Home Drive, Pittsburgh, PA, 15275","No_Match"
"7938","1980 Park Manor Blvd, Pittsburgh, PA, 15205","Match","Exact","1980 PARK MANOR BLVD, PITTSBURGH, PA, 15205","-80.166306,40.456383","607687996","R"
"7937","6907 Frankstown Ave, Pittsburgh, PA, 15208","Match","Exact","6907 FRANKSTOWN AVE, PITTSBURGH, PA, 15208","-79.90242,40.458435","51686073","L"
"7936","100 Market St, Mc Keesport, PA, 15132","Match","Non_Exact","100 MARKET ST, MCKEESPORT, PA, 15132","-79.867355,40.35424","51671877","R"
"7935","2200 Golden Mile Highway, Pittsburgh, PA, 15239","Match","Exact","2200 GOLDEN MILE HWY, PITTSBURGH, PA, 15239","-79.70541,40.466133","51676754","L"
"7552","635 Clyde St, Pittsburgh, PA, 15213","Match","Exact","635 CLYDE ST, PITTSBURGH, PA, 15213","-79.94633,40.448685","639327528","L"
"7551","2558 Universal Rd, Pittsburgh, PA, 15235","Match","Non_Exact","2558 UNIVERSAL, PITTSBURGH, PA, 15235","-79.78769,40.472385","51668869","R"
"7550","2421 Main St, Pittsburgh, PA, 15235","Match","Exact","2421 MAIN ST, PITTSBURGH, PA, 15235","-79.78987,40.469833","617245375","L"
"7939","6555 D Library Rd, Library, PA, 15129","Match","Exact","6555 LIBRARY RD, LIBRARY, PA, 15129","-80.023674,40.286877","51921663","L"
"7556","715 Dorseyville Road, Pittsburgh, PA, 15238","Match","Exact","715 DORSEYVILLE RD, PITTSBURGH, PA, 15238","-79.91099,40.537807","51703429","L"
"7555","1800 Forbes Avenue, Pittsburgh, PA, 15219","Match","Exact","1800 FORBES AVE, PITTSBURGH, PA, 15219","-79.98128,40.43749","51635769","R"
"7554","320 Noel Dr, Monroeville, PA, 15146","Match","Exact","320 NOEL DR, MONROEVILLE, PA, 15146","-79.73402,40.44998","635790301","L"
"7553","123 University  Place, Pittsburgh, PA, 15260","Match","Non_Exact","123 UNIVERSITY PL, PITTSBURGH, PA, 15213","-79.95663,40.444534","51648949","L"
"7517","1535-37 Lowrie  Street, Pittsburgh, PA, 15212","Match","Exact","1535 LOWRIE ST, PITTSBURGH, PA, 15212","-79.98406,40.462074","51933963","R"
"7518","551 5th Ave, Mc Keesport, PA, 15132","Match","Non_Exact","551 5TH AVE, MCKEESPORT, PA, 15132","-79.86093,40.351326","627073257","L"
"7519","6535 Saltsburg Rd, Pittsburgh, PA, 15235","Match","Exact","6535 SALTSBURG RD, PITTSBURGH, PA, 15235","-79.80898,40.482285","51668263","L"
"7513","1901 Centre  Avenue, Pittsburgh, PA, 15219","Match","Exact","1901 CENTRE AVE, PITTSBURGH, PA, 15219","-79.98083,40.443253","51635805","L"
