"3699","950 Presque Isle Drive, Pittsburgh, PA, 15239","Match","Exact","950 PRESQUE ISLE DR, PITTSBURGH, PA, 15239","-79.706436,40.46359","606397461","R"
"3031","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3698","4300 Northern  Pike, Monroeville, PA, 15146","Match","Exact","4300 NORTHERN PIKE, MONROEVILLE, PA, 15146","-79.75319,40.43398","51676983","R"
"3030","1400 Crafton Boulevard, Pittsburgh, PA, 15205","Match","Exact","1400 CRAFTON BLVD, PITTSBURGH, PA, 15205","-80.05766,40.437523","51629154","R"
"3697","1820 Lincoln Highway, North Versailles, PA, 15137","Match","Exact","1820 LINCOLN HWY, NORTH VERSAILLES, PA, 15137","-79.78015,40.368176","51675959","R"
"3419","4143 Brownsville  Road, Pittsburgh, PA, 15227","Match","Exact","4143 BROWNSVILLE RD, PITTSBURGH, PA, 15227","-79.98268,40.365284","51937370","L"
"3696","538 Hickory Grade Road, Bridgeville, PA, 15017","Match","Exact","538 HICKORY GRADE RD, BRIDGEVILLE, PA, 15017","-80.14798,40.346184","51923480","L"
"3418","4970 Library Road, Bethel Park, PA, 15102","Match","Exact","4970 LIBRARY RD, BETHEL PARK, PA, 15102","-80.02732,40.344288","51657283","R"
"3417","524 Braddock Avenue, Braddock, PA, 15104","Match","Exact","524 BRADDOCK AVE, BRADDOCK, PA, 15104","-79.87,40.4042","51669650","R"
"3222","724 N Homewood Ave, Pittsburgh, PA, 15208","Match","Exact","724 N HOMEWOOD AVE, PITTSBURGH, PA, 15208","-79.8968,40.456085","51647828","R"
"3416","2018 S Braddock Ave, Pittsburgh, PA, 15218","Match","Exact","2018 S BRADDOCK AVE, PITTSBURGH, PA, 15218","-79.88537,40.421936","51816823","R"
"3221","3900 Greensprings Ave, West Mifflin, PA, 15122","Match","Exact","3900 GREENSPRINGS AVE, WEST MIFFLIN, PA, 15122","-79.88302,40.391087","51655976","R"
"3415","167 Pittsburgh Mills Circle, Tarentum, PA, 15084","No_Match"
"3220","4315 Eliza St, West Mifflin, PA, 15122","Match","Exact","4315 ELIZA ST, WEST MIFFLIN, PA, 15122","-79.875374,40.388725","51656085","L"
"3414","2000 Robinson Center Drive, Pittsburgh, PA, 15205","No_Match"
"3413","1006 Ross Park Mall Dr, Pittsburgh, PA, 15237","Match","Exact","1006 ROSS PARK MALL DR, PITTSBURGH, PA, 15237","-80.00642,40.541416","607630306","L"
"3412","3075 Clairton Boulevard, West Mifflin, PA, 15123","No_Match"
"3411","6556 Shetland  Street, Pittsburgh, PA, 15206","Match","Exact","6556 SHETLAND ST, PITTSBURGH, PA, 15206","-79.90818,40.462154","51646904","R"
"3410","646 Herron Avenue, Pittsburgh, PA, 15219","Match","Exact","646 HERRON AVE, PITTSBURGH, PA, 15219","-79.96446,40.452377","51642657","R"
"3227","7201 Frankstown  Avenue, Pittsburgh, PA, 15208","Match","Exact","7201 FRANKSTOWN AVE, PITTSBURGH, PA, 15208","-79.896126,40.457363","51647815","L"
"3228","1139 Pacific Avenue, Brackenridge, PA, 15014","Match","Non_Exact","1139 PACIFIC, BRACKENRIDGE, PA, 15014","-79.738335,40.61339","51664613","R"
"3430","4727 Wm Penn Hwy, Monroeville, PA, 15146","No_Match"
"3229","216 8th Avenue, Homestead, PA, 15120","Tie"
"3431","929 5th Ave, Coraopolis, PA, 15108","Match","Exact","929 5TH AVE, CORAOPOLIS, PA, 15108","-80.165794,40.518032","51612542","L"
"3223","4491 Verona Rd, Verona, PA, 15147","Match","Exact","4491 VERONA RD, VERONA, PA, 15147","-79.857315,40.4731","51817731","L"
"3224","7321 Frankstown  Avenue, Pittsburgh, PA, 15208","Match","Exact","7321 FRANKSTOWN AVE, PITTSBURGH, PA, 15208","-79.89358,40.45678","51647851","L"
"3225","2000 GSK Drive, Coraopolis, PA, 15108","No_Match"
"3226","1410 Smallman Street, Pittsburgh, PA, 15222","Match","Exact","1410 SMALLMAN ST, PITTSBURGH, PA, 15222","-79.99031,40.448082","619160891","R"
"3018","148 Jucunda Street, Pittsburgh, PA, 15201","Match","Non_Exact","148 JUCUNDA ST, PITTSBURGH, PA, 15210","-79.98947,40.41736","51636650","L"
"3019","35 Walker Street, Oakdale, PA, 15071","Match","Exact","35 WALKER ST, OAKDALE, PA, 15071","-80.13158,40.394775","51615686","L"
"3014","6003 Cunningham Road, Gibsonia, PA, 15044","Match","Exact","6003 CUNNINGHAM RD, GIBSONIA, PA, 15044","-79.93484,40.66438","639329614","R"
"3015","1620 Pennsylvania Ave, West Mifflin, PA, 15122","Match","Exact","1620 PENNSYLVANIA AVE, WEST MIFFLIN, PA, 15122","-79.85757,40.362137","51672268","R"
"3016","722 Hite Road, Harwick, PA, 15049","Match","Exact","722 HITE RD, HARWICK, PA, 15049","-79.80738,40.555862","51710827","R"
"3017","135 Patty Lane, Monroeville, PA, 15146","Match","Non_Exact","135 W PATTY LN, MONROEVILLE, PA, 15146","-79.73464,40.427105","51677207","L"
"3022","12311 Perry Hwy, Wexford, PA, 15090","Match","Exact","12311 PERRY HWY, WEXFORD, PA, 15090","-80.06221,40.636616","635789693","L"
"3021","5344 2nd Ave, Pittsburgh, PA, 15207","Match","Exact","5344 2ND AVE, PITTSBURGH, PA, 15207","-79.94209,40.40313","51650654","R"
"3024","6800 Frankstown Road, Pittsburgh, PA, 15208","Match","Non_Exact","6800 FRANKSTOWN AVE, PITTSBURGH, PA, 15208","-79.90605,40.45831","51647123","R"
"3023","303 Camp Meeting Rd, Sewickley, PA, 15143","Match","Non_Exact","303 CAMPMEETING RD, SEWICKLEY, PA, 15143","-80.201355,40.575443","51934321","L"
"3429","670 Washington Rd, Pittsburgh, PA, 15228","Match","Exact","670 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.04524,40.37937","51930474","R"
"3020","4900 2nd  Ave, Pittsburgh, PA, 15207","Match","Exact","4900 2ND AVE, PITTSBURGH, PA, 15207","-79.943954,40.40951","51650427","R"
"3426","705 Brushton Avenue, Pittsburgh, PA, 15208","Match","Exact","705 BRUSHTON AVE, PITTSBURGH, PA, 15208","-79.88879,40.453773","51648041","L"
"3231","2131 Ardmore Blvd, Pittsburgh, PA, 15221","Match","Exact","2131 ARDMORE BLVD, PITTSBURGH, PA, 15221","-79.849495,40.419235","51670033","L"
"3425","918 Jackman Ave, Pittsburgh, PA, 15202","Match","Exact","918 JACKMAN AVE, PITTSBURGH, PA, 15202","-80.06524,40.496502","51620529","R"
"3230","209 3rd Street, Dravosburg, PA, 15034","Match","Exact","209 3RD ST, DRAVOSBURG, PA, 15034","-79.89155,40.3495","51656218","L"
"3428","2112 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","2112 PENN AVE, PITTSBURGH, PA, 15222","-79.982956,40.451786","51628494","R"
"3233","1630 Washington  Road, Pittsburgh, PA, 15241","Match","Non_Exact","1630 WASHINGTON RD, PITTSBURGH, PA, 15237","-80.0661,40.547985","51619117","R"
"3427","2112 Penn  Avenue, Pittsburgh, PA, 15222","Match","Exact","2112 PENN AVE, PITTSBURGH, PA, 15222","-79.982956,40.451786","51628494","R"
"3232","6348 Library Rd, Library, PA, 15129","Match","Exact","6348 LIBRARY RD, LIBRARY, PA, 15129","-80.0287,40.2909","621863883","R"
"3422","1117 E Carson St, Pittsburgh, PA, 15203","Match","Exact","1117 E CARSON ST, PITTSBURGH, PA, 15203","-79.987274,40.428738","51635947","L"
"3421","245 8th  Avenue, Homestead, PA, 15120","Tie"
"3424","184 Curry Hollow Rd, Pittsburgh, PA, 15236","Match","Exact","184 CURRY HOLLOW RD, PITTSBURGH, PA, 15236","-79.96877,40.337967","51658970","R"
"3423","3565 Harts Run Road, Pittsburgh, PA, 15238","Match","Exact","3565 HARTS RUN RD, PITTSBURGH, PA, 15238","-79.909836,40.548214","622252977","R"
"3049","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3048","500 Art Rooney Drive, Pittsburgh, PA, 15212","No_Match"
"3047","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3640","4800 Kennywood Boulevard, West Mifflin, PA, 15122","Match","Exact","4800 KENNYWOOD BLVD, WEST MIFFLIN, PA, 15122","-79.86799,40.389145","51671372","R"
"3442","1633 Saxonburg Boulevard, Tarentum, PA, 15084","Match","Exact","1633 SAXONBURG BLVD, TARENTUM, PA, 15084","-79.84643,40.647987","607598950","R"
"3441","2176 Webster Avenue, Pittsburgh, PA, 15219","Match","Exact","2176 WEBSTER AVE, PITTSBURGH, PA, 15219","-79.97819,40.447212","51635797","R"
"3440","3888 Wm Flynn Highway, Allison Park, PA, 15101","No_Match"
"4000","5474 Campbells Run  Road, Pittsburgh, PA, 15205","Match","Exact","5474 CAMPBELLS RUN RD, PITTSBURGH, PA, 15205","-80.1581,40.447998","51925674","L"
"3434","422 Foreland Street, Pittsburgh, PA, 15212","Match","Exact","422 FORELAND ST, PITTSBURGH, PA, 15212","-80.00131,40.45421","51626959","L"
"3435","1224 James St / Rear, Monroeville, PA, 15146","Match","Exact","1224 JAMES ST, MONROEVILLE, PA, 15146","-79.810135,40.41915","51673926","R"
"3638","4800 Kennywood Boulevard, West Mifflin, PA, 15122","Match","Exact","4800 KENNYWOOD BLVD, WEST MIFFLIN, PA, 15122","-79.86799,40.389145","51671372","R"
"3432","2147 Ardmore Blvd, Pittsburgh, PA, 15221","Match","Exact","2147 ARDMORE BLVD, PITTSBURGH, PA, 15221","-79.8493,40.419","51670033","L"
"3639","4800 Kennywood Boulevard, West Mifflin, PA, 15122","Match","Exact","4800 KENNYWOOD BLVD, WEST MIFFLIN, PA, 15122","-79.86799,40.389145","51671372","R"
"3433","1131 Woods Run Ave, Pittsburgh, PA, 15212","Match","Exact","1131 WOODS RUN AVE, PITTSBURGH, PA, 15212","-80.02961,40.47742","635646713","L"
"3438","1725 U.S. Route 30, Clinton, PA, 15026","No_Match"
"3439","1714 U.S. Route 30, Clinton, PA, 15026","No_Match"
"3436","322 1st Avenue, Carnegie, PA, 15106","Match","Exact","322 1ST AVE, CARNEGIE, PA, 15106","-80.08931,40.402576","51617063","R"
"3437","3113 Liberty Avenue, Pittsburgh, PA, 15216","Match","Non_Exact","3113 LIBERTY AVE, PITTSBURGH, PA, 15201","-79.97043,40.459404","51642457","L"
"3632","4800 Kennywood Boulevard, West Mifflin, PA, 15122","Match","Exact","4800 KENNYWOOD BLVD, WEST MIFFLIN, PA, 15122","-79.86799,40.389145","51671372","R"
"3052","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3633","4800 Kennywood Boulevard, West Mifflin, PA, 15122","Match","Exact","4800 KENNYWOOD BLVD, WEST MIFFLIN, PA, 15122","-79.86799,40.389145","51671372","R"
"3053","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3630","4800 Kennywood Boulevard, West Mifflin, PA, 15122","Match","Exact","4800 KENNYWOOD BLVD, WEST MIFFLIN, PA, 15122","-79.86799,40.389145","51671372","R"
"3050","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3631","4800 Kennywood Boulevard, West Mifflin, PA, 15122","Match","Exact","4800 KENNYWOOD BLVD, WEST MIFFLIN, PA, 15122","-79.86799,40.389145","51671372","R"
"3051","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3636","4800 Kennywood Boulevard, West Mifflin, PA, 15122","Match","Exact","4800 KENNYWOOD BLVD, WEST MIFFLIN, PA, 15122","-79.86799,40.389145","51671372","R"
"3056","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3637","4800 Kennywood Boulevard, West Mifflin, PA, 15122","Match","Exact","4800 KENNYWOOD BLVD, WEST MIFFLIN, PA, 15122","-79.86799,40.389145","51671372","R"
"3057","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3634","4800 Kennywood Boulevard, West Mifflin, PA, 15122","Match","Exact","4800 KENNYWOOD BLVD, WEST MIFFLIN, PA, 15122","-79.86799,40.389145","51671372","R"
"3054","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3635","4800 Kennywood Boulevard, West Mifflin, PA, 15122","Match","Exact","4800 KENNYWOOD BLVD, WEST MIFFLIN, PA, 15122","-79.86799,40.389145","51671372","R"
"3055","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3037","1 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3036","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3039","500 Art Rooney Drive, Pittsburgh, PA, 15212","No_Match"
"3038","500 Art Rooney  Avenue, Pittsburgh, PA, 15212","No_Match"
"3651","804 West View Park Dr, Pittsburgh, PA, 15229","Match","Exact","804 W VIEW PARK DR, PITTSBURGH, PA, 15229","-80.03361,40.516876","607656192","R"
"3650","1 Landings  Drive, Pittsburgh, PA, 15238","Match","Exact","1 LANDINGS DR, PITTSBURGH, PA, 15238","-79.83037,40.539524","629112049","L"
"3451","201 Wetzel Rd, Glenshaw, PA, 15116","Match","Exact","201 WETZEL RD, GLENSHAW, PA, 15116","-79.96865,40.524475","51715305","L"
"3450","565 Coal Valley Rd, Pittsburgh, PA, 15236","No_Match"
"3453","1954 Greentree Road, Pittsburgh, PA, 15220","Match","Exact","1954 GREENTREE RD, PITTSBURGH, PA, 15220","-80.06597,40.393967","51631366","R"
"3452","4885 McKnight Rd, Pittsburgh, PA, 15237","Match","Exact","4885 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.00812,40.505844","617244528","L"
"3649","4306 Ohio River  Boulevard, Pittsburgh, PA, 15202","Match","Exact","4306 OHIO RIVER BLVD, PITTSBURGH, PA, 15202","-80.056625,40.48804","51620796","R"
"3443","140 S 18th St, Pittsburgh, PA, 15203","Match","Exact","140 S 18TH ST, PITTSBURGH, PA, 15203","-79.98079,40.42655","51636182","R"
"3444","5457 Perry Hwy, Pittsburgh, PA, 15229","No_Match"
"3445","875 Old Clairton Rd, Clairton, PA, 15025","Match","Exact","875 OLD CLAIRTON RD, CLAIRTON, PA, 15025","-79.93983,40.300346","607641141","L"
"3446","1172 Jefferson Heights Road, Pittsburgh, PA, 15235","Match","Exact","1172 JEFFERSON HEIGHTS RD, PITTSBURGH, PA, 15235","-79.81329,40.445183","51673692","R"
"3447","565 Coal Valley  Place, Clairton, PA, 15025","Match","Non_Exact","565 COAL VALLEY RD, CLAIRTON, PA, 15025","-79.93251,40.32034","629100154","R"
"3448","21 Moffett St, Pittsburgh, PA, 15243","Match","Exact","21 MOFFETT ST, PITTSBURGH, PA, 15243","-80.06046,40.382103","51631514","L"
"3449","605 Redknap Street, Pittsburgh, PA, 15212","No_Match"
"3641","5701 5th Ave, Pittsburgh, PA, 15232","Match","Exact","5701 5TH AVE, PITTSBURGH, PA, 15232","-79.92955,40.449863","51645266","L"
"3642","4673 Wm Flynn Hwy, Allison Park, PA, 15101","No_Match"
"3040","500 Art Rooney Drive, Pittsburgh, PA, 15212","No_Match"
"3643","6901 University Blvd, Coraopolis, PA, 15108","No_Match"
"3041","500 Art Rooney Drive, Pittsburgh, PA, 15212","No_Match"
"3644","5130 Clairton Blvd, Pittsburgh, PA, 15236","Match","Exact","5130 CLAIRTON BLVD, PITTSBURGH, PA, 15236","-79.9722,40.344402","51651453","R"
"3042","500 Art Rooney Drive, Pittsburgh, PA, 15212","No_Match"
"3645","5153 Library  Road, Bethel Park, PA, 15102","Match","Exact","5153 LIBRARY RD, BETHEL PARK, PA, 15102","-80.02463,40.336643","51657806","L"
"3043","500 Art Rooney Drive, Pittsburgh, PA, 15212","No_Match"
"3646","1100 Brownsville Rd, Pittsburgh, PA, 15210","Match","Exact","1100 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.990845,40.405243","51637025","R"
"3044","500 Art Rooney Drive, Pittsburgh, PA, 15212","No_Match"
"3647","222 W 8th Av, Homestead, PA, 15120","Match","Exact","222 W 8TH AVE, HOMESTEAD, PA, 15120","-79.91383,40.404797","51652634","L"
"3045","500 Art Rooney Drive, Pittsburgh, PA, 15212","No_Match"
"3648","640 Long Run Rd, Mc Keesport, PA, 15132","Match","Non_Exact","640 LONG RUN RD, MCKEESPORT, PA, 15132","-79.83109,40.32212","617245476","R"
"3046","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3662","1000 Kelton Ave, Pittsburgh, PA, 15216","Match","Exact","1000 KELTON AVE, PITTSBURGH, PA, 15216","-80.034515,40.388847","636372292","R"
"3661","655 Braddock Ave, East Pittsburgh, PA, 15112","Match","Exact","655 BRADDOCK AVE, EAST PITTSBURGH, PA, 15112","-79.83692,40.396137","635374736","L"
"3660","827 Linden Avenue, East Pittsburgh, PA, 15112","Match","Exact","827 LINDEN AVE, EAST PITTSBURGH, PA, 15112","-79.83503,40.40044","51670938","L"
"3069","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3464","345 Kane Boulevard, Pittsburgh, PA, 15243","Match","Exact","345 KANE BLVD, PITTSBURGH, PA, 15243","-80.085,40.37406","630047791","L"
"3463","345 Kane Boulevard, Pittsburgh, PA, 15243","Match","Exact","345 KANE BLVD, PITTSBURGH, PA, 15243","-80.085,40.37406","630047791","L"
"3462","5738 Forbes Ave, Pittsburgh, PA, 15217","Match","Exact","5738 FORBES AVE, PITTSBURGH, PA, 15217","-79.923355,40.438057","51650141","R"
"3461","1810 Dormont Avenue, Pittsburgh, PA, 15216","Match","Exact","1810 DORMONT AVE, PITTSBURGH, PA, 15216","-80.04285,40.396656","51630904","R"
"3460","3038 Chartiers Avenue, Pittsburgh, PA, 15204","Match","Exact","3038 CHARTIERS AVE, PITTSBURGH, PA, 15204","-80.05945,40.454033","51622145","R"
"3070","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3071","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3458","1155 Washington Pike, Bridgeville, PA, 15017","Match","Exact","1155 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.10966,40.364162","51617532","L"
"3459","12911 Frankstown  Road, Pittsburgh, PA, 15235","Match","Exact","12911 FRANKSTOWN RD, PITTSBURGH, PA, 15235","-79.82208,40.481144","617239666","L"
"3456","393 North Shore  Drive, Pittsburgh, PA, 15212","No_Match"
"3457","7390 McKnight Road, Pittsburgh, PA, 15237","Match","Exact","7390 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.016716,40.545723","616521375","R"
"3454","4205 Wm Penn Hwy, Monroeville, PA, 15146","No_Match"
"3455","103 Slade Lane, Warrendale, PA, 15086","No_Match"
"3658","4415 5th Ave, Pittsburgh, PA, 15213","Match","Exact","4415 5TH AVE, PITTSBURGH, PA, 15213","-79.95175,40.44659","639327477","L"
"3078","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3659","3000 Ericsson Drive, Warrendale, PA, 15086","No_Match"
"3079","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3656","509 Penn Ave, Pittsburgh, PA, 15221","Match","Non_Exact","509 PENN AVE, PITTSBURGH, PA, 15222","-80.003654,40.44235","51633702","R"
"3076","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3657","341 Kittanning Pike, Pittsburgh, PA, 15215","Match","Exact","341 KITTANNING PIKE, PITTSBURGH, PA, 15215","-79.9175,40.511894","617247119","L"
"3077","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3654","4915 Baum  Boulevard, Pittsburgh, PA, 15213","Match","Exact","4915 BAUM BLVD, PITTSBURGH, PA, 15213","-79.946335,40.454643","51644484","L"
"3074","500 Art  Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3655","210 Rodi Road, Pittsburgh, PA, 15235","Match","Exact","210 RODI RD, PITTSBURGH, PA, 15235","-79.824135,40.4637","51813967","R"
"3075","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3652","278 Yost Blvd, Pittsburgh, PA, 15221","Match","Exact","278 YOST BLVD, PITTSBURGH, PA, 15221","-79.85069,40.413982","622242689","L"
"3072","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3653","3770 Wm Penn Hwy, Monroeville, PA, 15146","No_Match"
"3073","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3671","500 Alden Road, Pittsburgh, PA, 15216","Match","Non_Exact","500 ALDEN DR, PITTSBURGH, PA, 15216","-80.06085,40.393078","51631490","L"
"3670","134 4th Avenue, Tarentum, PA, 15084","Match","Non_Exact","134 W 4TH AVE, TARENTUM, PA, 15084","-79.759315,40.59925","606383603","L"
"3673","812 Oak Street, West Mifflin, PA, 15122","Match","Exact","812 OAK ST, WEST MIFFLIN, PA, 15122","-79.87975,40.397804","630065508","R"
"3672","2225 Greentree Road, Pittsburgh, PA, 15220","No_Match"
"3059","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3058","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3473","12061 Perry Highway, Wexford, PA, 15090","Match","Exact","12061 PERRY HWY, WEXFORD, PA, 15090","-80.061,40.635197","635789286","L"
"3472","1707 Carson Street, Pittsburgh, PA, 15203","Match","Non_Exact","1707 E CARSON ST, PITTSBURGH, PA, 15203","-79.98185,40.428833","51635997","L"
"3475","1935 Settlers Ridge Center Drive, Pittsburgh, PA, 15205","No_Match"
"3474","1717 Carson Street, Pittsburgh, PA, 15203","Match","Non_Exact","1717 E CARSON ST, PITTSBURGH, PA, 15203","-79.98173,40.42883","51635997","L"
"3471","1901 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","1901 PENN AVE, PITTSBURGH, PA, 15222","-79.98453,40.450737","51628447","L"
"3470","2400 Smallman Street, Pittsburgh, PA, 15222","Match","Exact","2400 SMALLMAN ST, PITTSBURGH, PA, 15222","-79.981415,40.4541","51628515","R"
"3469","2904 5th Ave, Mc Keesport, PA, 15131","Match","Non_Exact","2904 5TH AVE, MCKEESPORT, PA, 15132","-79.831696,40.358402","51673427","R"
"3060","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3465","2840 South Park Road, Bethel Park, PA, 15102","Match","Exact","2840 S PARK RD, BETHEL PARK, PA, 15102","-80.038376,40.32827","51924631","R"
"3466","2600 Skyline Dr, West Mifflin, PA, 15122","Match","Exact","2600 SKYLINE DR, WEST MIFFLIN, PA, 15122","-79.873985,40.35899","641866722","R"
"3467","2612 Liberty Way, Mc Keesport, PA, 15133","Match","Non_Exact","2612 LIBERTY WAY, MCKEESPORT, PA, 15133","-79.85624,40.32816","51678046","R"
"3468","4508 Liberty Avenue, Pittsburgh, PA, 15224","Match","Exact","4508 LIBERTY AVE, PITTSBURGH, PA, 15224","-79.95146,40.462944","51643014","R"
"3667","3169 Washington Pike, Bridgeville, PA, 15017","Match","Exact","3169 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.1148,40.34485","607690582","R"
"3065","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3668","140 Swinderman  Road, Wexford, PA, 15090","Match","Exact","140 SWINDERMAN RD, WEXFORD, PA, 15090","-80.062645,40.639397","632887570","R"
"3066","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3669","1200 Swiss Way, Elizabeth, PA, 15037","Match","Exact","1200 SWISS WAY, ELIZABETH, PA, 15037","-79.83464,40.280582","51815760","R"
"3067","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3068","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3663","1002 Kelton Ave, Pittsburgh, PA, 15216","Match","Exact","1002 KELTON AVE, PITTSBURGH, PA, 15216","-80.034515,40.38886","636372292","R"
"3061","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3664","4755-57 Baum Blvd, Pittsburgh, PA, 15213","Match","Exact","4755 BAUM BLVD, PITTSBURGH, PA, 15213","-79.94848,40.454247","51644455","L"
"3062","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3665","1130 Perry Highway #26, Pittsburgh, PA, 15237","Match","Exact","1130 PERRY HWY, PITTSBURGH, PA, 15237","-80.03609,40.54607","607661873","R"
"3063","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3666","4326 Butler Street, Pittsburgh, PA, 15201","Match","Exact","4326 BUTLER ST, PITTSBURGH, PA, 15201","-79.96017,40.470882","51642725","R"
"3064","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3725","144  Deer Creek Valley Road, Tarentum, PA, 15084","Match","Exact","144 DEER CREEK VALLEY RD, TARENTUM, PA, 15084","-79.83787,40.635723","607598934","R"
"3724","3005 Babcock Blvd, Pittsburgh, PA, 15237","Match","Exact","3005 BABCOCK BLVD, PITTSBURGH, PA, 15237","-80.00887,40.51523","638345522","L"
"3089","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3723","825 Beaver Grade Rd, Coraopolis, PA, 15108","Match","Exact","825 BEAVER GRADE RD, CORAOPOLIS, PA, 15108","-80.220856,40.51647","51610294","L"
"3088","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3087","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3722","120 Mall Blvd, Monroeville, PA, 15146","Match","Exact","120 MALL BLVD, MONROEVILLE, PA, 15146","-79.79229,40.430973","606381934","R"
"3086","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3721","1901 Lincoln Hwy, North Versailles, PA, 15137","Match","Exact","1901 LINCOLN HWY, NORTH VERSAILLES, PA, 15137","-79.77966,40.36799","607588811","L"
"3085","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3720","880 Butler St, Pittsburgh, PA, 15223","Match","Exact","880 BUTLER ST, PITTSBURGH, PA, 15223","-79.946846,40.511078","51641198","R"
"3084","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3083","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3082","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3081","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3080","500 Art Rooney Avenue, Pittsburgh, PA, 15212","No_Match"
"3729","114 East St /  Mall Plaza, Carnegie, PA, 15106","No_Match"
"3728","146 Three Degree Road, Pittsburgh, PA, 15237","Match","Exact","146 THREE DEGREE RD, PITTSBURGH, PA, 15237","-80.033226,40.544315","51709717","R"
"3727","1439 Potomac  Avenue, Pittsburgh, PA, 15216","Match","Exact","1439 POTOMAC AVE, PITTSBURGH, PA, 15216","-80.03491,40.39587","51632447","L"
"3726","450 Lincoln Ave, Pittsburgh, PA, 15202","Match","Exact","450 LINCOLN AVE, PITTSBURGH, PA, 15202","-80.05352,40.49457","51620849","R"
"3928","2973 Liberty Avenue, Pittsburgh, PA, 15216","Match","Non_Exact","2973 LIBERTY AVE, PITTSBURGH, PA, 15201","-79.97254,40.45796","51642438","L"
"3929","4960 William Flynn Highway, Allison Park, PA, 15101","No_Match"
"3926","1800 Golden Mile  Highway, Pittsburgh, PA, 15239","Match","Exact","1800 GOLDEN MILE HWY, PITTSBURGH, PA, 15239","-79.71065,40.455246","51676786","L"
"3927","5430 Centre  Avenue, Pittsburgh, PA, 15232","Match","Exact","5430 CENTRE AVE, PITTSBURGH, PA, 15232","-79.937874,40.456116","635648520","R"
"3924","4210 Main Street, Pittsburgh, PA, 15224","Match","Exact","4210 MAIN ST, PITTSBURGH, PA, 15224","-79.95404,40.4648","51642970","R"
"3925","809 West View Park Dr, Pittsburgh, PA, 15229","Match","Exact","809 W VIEW PARK DR, PITTSBURGH, PA, 15229","-80.03134,40.51765","51705241","L"
