"360","111 Middle Ave, Wilmerding, PA, 15148","Match","Exact","111 MIDDLE AVE, WILMERDING, PA, 15148","-79.80332,40.395496","639700114","L"
"366","334 22nd Avenue, Homestead, PA, 15120","Match","Non_Exact","334 E 22ND AVE, HOMESTEAD, PA, 15120","-79.90098,40.398193","51653062","R"
"365","2783 South Park Road, Bethel Park, PA, 15102","Match","Exact","2783 S PARK RD, BETHEL PARK, PA, 15102","-80.03345,40.327827","51657354","L"
"364","2316 Webster Ave, Pittsburgh, PA, 15219","Match","Exact","2316 WEBSTER AVE, PITTSBURGH, PA, 15219","-79.97538,40.448402","51628629","R"
"363","214 Rodi Rd, Pittsburgh, PA, 15235","Match","Exact","214 RODI RD, PITTSBURGH, PA, 15235","-79.82413,40.46367","51813967","R"
"369","2740 Stroschein Road, Monroeville, PA, 15146","Match","Exact","2740 STROSCHEIN RD, MONROEVILLE, PA, 15146","-79.772896,40.435677","606394764","R"
"368","1024 5th, Coraopolis, PA, 15108","Match","Non_Exact","1024 5TH AVE, CORAOPOLIS, PA, 15108","-80.16378,40.517258","51612687","R"
"367","314 Portvue Avenue, Mc Keesport, PA, 15133","Match","Non_Exact","314 PORTVUE AVE, MCKEESPORT, PA, 15133","-79.86171,40.334335","51677719","R"
"350","600 Fordham Ave, Pittsburgh, PA, 15226","Match","Non_Exact","600 FORDHAM ST, PITTSBURGH, PA, 15226","-80.02507,40.39276","51637648","R"
"351","2615 Norwood Ave, Pittsburgh, PA, 15214","Match","Exact","2615 NORWOOD AVE, PITTSBURGH, PA, 15214","-80.01296,40.47099","51625738","L"
"353","1817 McKees Rocks  Road, Mc Kees Rocks, PA, 15136","Match","Exact","1817 MCKEES ROCKS RD, MC KEES ROCKS, PA, 15136","-80.09867,40.467915","641809943","R"
"352","103-A International Drive, Oakdale, PA, 15071","No_Match"
"355","410 Penn Lincoln  Drive, Imperial, PA, 15126","No_Match"
"354","202 Moon Clinton Road, Coraopolis, PA, 15108","Match","Exact","202 MOON CLINTON RD, CORAOPOLIS, PA, 15108","-80.22271,40.513065","607684205","R"
"357","4766 Liberty Ave, Pittsburgh, PA, 15224","Match","Exact","4766 LIBERTY AVE, PITTSBURGH, PA, 15224","-79.94787,40.461014","51644201","R"
"356","109 Brookline Blvd, Pittsburgh, PA, 15226","Match","Exact","109 BROOKLINE BLVD, PITTSBURGH, PA, 15226","-80.026245,40.398228","51631314","R"
"359","2538 Woodstock Ave, Pittsburgh, PA, 15218","Match","Exact","2538 WOODSTOCK AVE, PITTSBURGH, PA, 15218","-79.87843,40.41569","51654532","R"
"358","715 Freeport Road, Cheswick, PA, 15024","No_Match"
"806","614 Walnut Avenue, Clairton, PA, 15025","Match","Exact","614 WALNUT AVE, CLAIRTON, PA, 15025","-79.892715,40.30517","51660547","R"
"807","1811 Golden Mile Hwy, Pittsburgh, PA, 15239","Match","Exact","1811 GOLDEN MILE HWY, PITTSBURGH, PA, 15239","-79.71344,40.45118","51676776","R"
"804","428 Lebanon Rd, West Mifflin, PA, 15122","Match","Exact","428 LEBANON RD, WEST MIFFLIN, PA, 15122","-79.9283,40.369846","51652037","R"
"805","114 Whitaker St, Homestead, PA, 15120","Match","Non_Exact","114 WHITAKER WAY, HOMESTEAD, PA, 15120","-79.887634,40.400955","51654373","R"
"802","4701 Campbells Run Rd, Pittsburgh, PA, 15205","Match","Exact","4701 CAMPBELLS RUN RD, PITTSBURGH, PA, 15205","-80.133026,40.4303","607710916","R"
"803","1416 Lincoln Hwy, North Versailles, PA, 15137","Match","Exact","1416 LINCOLN HWY, NORTH VERSAILLES, PA, 15137","-79.796074,40.374966","638448817","R"
"800","2901 Sarah St, Pittsburgh, PA, 15203","Match","Exact","2901 SARAH ST, PITTSBURGH, PA, 15203","-79.96466,40.424374","617241208","L"
"801","2700 Morange Road, Pittsburgh, PA, 15205","No_Match"
"159","2440 Noblestown Rd, Pittsburgh, PA, 15205","No_Match"
"158","2440 Noblestown Rd, Pittsburgh, PA, 15205","No_Match"
"157","1601 Washington Rd, Pittsburgh, PA, 15228","Match","Exact","1601 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.05023,40.355114","607643802","L"
"156","300 Waterfront  Drive, Homestead, PA, 15120","Match","Non_Exact","300 WATERFRONT DR W, HOMESTEAD, PA, 15120","-79.91701,40.40662","622385859","L"
"155","700 Cherrington Parkway, Coraopolis, PA, 15108","Match","Exact","700 CHERRINGTON PKWY, CORAOPOLIS, PA, 15108","-80.20599,40.497116","51919571","R"
"154","2945 Park  Road, Bethel Park, PA, 15102","Match","Non_Exact","2945 S PARK RD, BETHEL PARK, PA, 15102","-80.04044,40.327953","51657208","L"
"152","230 3rd  Street, Braddock, PA, 15104","Match","Exact","230 3RD ST, BRADDOCK, PA, 15104","-79.873405,40.404827","51654812","R"
"601","271 Joseph St, Pittsburgh, PA, 15227","Match","Exact","271 JOSEPH ST, PITTSBURGH, PA, 15227","-79.9696,40.394005","51693171","L"
"153","422 Semple Street, Pittsburgh, PA, 15213","Match","Exact","422 SEMPLE ST, PITTSBURGH, PA, 15213","-79.95455,40.43676","639675487","R"
"600","4653 Clairton Blvd, Pittsburgh, PA, 15236","Match","Exact","4653 CLAIRTON BLVD, PITTSBURGH, PA, 15236","-79.979416,40.3553","51640094","L"
"150","1200 Wolfe  Avenue, Braddock, PA, 15104","Match","Exact","1200 WOLFE AVE, BRADDOCK, PA, 15104","-79.84616,40.406048","51812287","R"
"151","500 Kenmawr (Bldg #34) Drive, Braddock, PA, 15104","No_Match"
"609","5846 Forbes Ave / 2nd Fl, Pittsburgh, PA, 15217","Match","Exact","5846 FORBES AVE, PITTSBURGH, PA, 15217","-79.921265,40.43804","51652146","R"
"608","320 Atwood Street, Pittsburgh, PA, 15213","Match","Exact","320 ATWOOD ST, PITTSBURGH, PA, 15213","-79.9554,40.439297","51649042","R"
"607","840 Gill Hall Road, Clairton, PA, 15025","Match","Exact","840 GILL HALL RD, CLAIRTON, PA, 15025","-79.96198,40.30205","51659306","R"
"606","1720 Greensburg Avenue, North Versailles, PA, 15137","Match","Exact","1720 GREENSBURG AVE, NORTH VERSAILLES, PA, 15137","-79.81752,40.381775","636375529","L"
"605","3249 Washington Pike Suite #1100, Bridgeville, PA, 15017","Match","Exact","3249 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.120224,40.341244","607690563","R"
"604","48 Greenway Drive, Pittsburgh, PA, 15204","Match","Exact","48 GREENWAY DR, PITTSBURGH, PA, 15204","-80.051796,40.450787","639699399","R"
"603","176 Curry Hollow Rd, Pittsburgh, PA, 15236","Match","Exact","176 CURRY HOLLOW RD, PITTSBURGH, PA, 15236","-79.96862,40.338184","51658970","R"
"602","201 Knoedler  Road, Pittsburgh, PA, 15236","Match","Exact","201 KNOEDLER RD, PITTSBURGH, PA, 15236","-79.98307,40.341854","51658407","L"
"202","1211 State Route 885, Clairton, PA, 15025","Match","Exact","1211 STATE RTE 885, CLAIRTON, PA, 15025","-79.91737,40.315704","51659815","R"
"203","1000 Penn Avenue, Pittsburgh, PA, 15221","Match","Exact","1000 PENN AVE, PITTSBURGH, PA, 15221","-79.87923,40.44184","51653763","R"
"204","1021 Duquesne  Boulevard, Duquesne, PA, 15110","Match","Exact","1021 DUQUESNE BLVD, DUQUESNE, PA, 15110","-79.859024,40.383644","51671470","L"
"205","24 Braddock Ave, Braddock, PA, 15104","Match","Exact","24 BRADDOCK AVE, BRADDOCK, PA, 15104","-79.875114,40.407078","623052912","R"
"200","222 3rd Avenue, Carnegie, PA, 15106","Match","Exact","222 3RD AVE, CARNEGIE, PA, 15106","-80.08991,40.404404","51616619","R"
"201","435 McMurray Rd, Bethel Park, PA, 15102","Match","Exact","435 MCMURRAY RD, BETHEL PARK, PA, 15102","-80.06701,40.31123","629098964","L"
"169","1524 Hamilton Rd, Pittsburgh, PA, 15234","Match","Exact","1524 HAMILTON RD, PITTSBURGH, PA, 15234","-80.016136,40.355762","623225787","R"
"206","929 Freeport Road, Pittsburgh, PA, 15238","Match","Exact","929 FREEPORT RD, PITTSBURGH, PA, 15238","-79.85215,40.510036","622374945","L"
"166","1860 Centre  Avenue, Pittsburgh, PA, 15219","Match","Exact","1860 CENTRE AVE, PITTSBURGH, PA, 15219","-79.98166,40.442875","51635674","R"
"207","4885 McKnight Rd, Pittsburgh, PA, 15237","Match","Exact","4885 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.00812,40.505844","617244528","L"
"165","2408 Reed Street, Pittsburgh, PA, 15219","Match","Exact","2408 REED ST, PITTSBURGH, PA, 15219","-79.97171,40.44505","51648504","R"
"208","5878 Forbes Ave, Pittsburgh, PA, 15217","Match","Exact","5878 FORBES AVE, PITTSBURGH, PA, 15217","-79.92027,40.438038","51652146","R"
"168","2165 Noblestown Rd, Pittsburgh, PA, 15205","Match","Exact","2165 NOBLESTOWN RD, PITTSBURGH, PA, 15205","-80.053215,40.431435","607644546","L"
"209","630 Washington Rd, Pittsburgh, PA, 15228","Match","Exact","630 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.04417,40.381954","51632381","R"
"167","5300 Perry Highway, Pittsburgh, PA, 15229","No_Match"
"161","9600 Babcock Blvd, Allison Park, PA, 15101","Match","Exact","9600 BABCOCK BLVD, ALLISON PARK, PA, 15101","-80.00377,40.58136","629098692","L"
"409","6105 Saltsburg Rd, Verona, PA, 15147","Match","Exact","6105 SALTSBURG RD, VERONA, PA, 15147","-79.81911,40.484306","617239820","L"
"162","1001 Pittsburgh Street, Cheswick, PA, 15024","Match","Exact","1001 PITTSBURGH ST, CHESWICK, PA, 15024","-79.80754,40.54081","51705929","L"
"408","1911 S Braddock Ave, Pittsburgh, PA, 15218","Tie"
"163","9915 Frankstown Road, Pittsburgh, PA, 15235","Match","Exact","9915 FRANKSTOWN RD, PITTSBURGH, PA, 15235","-79.85587,40.463467","51666746","L"
"164","4401 Old William Penn  Highway, Monroeville, PA, 15146","Tie"
"405","5030 Wm Flynn Hwy, Gibsonia, PA, 15044","No_Match"
"404","3417 Forbes Ave, Pittsburgh, PA, 15213","Match","Exact","3417 FORBES AVE, PITTSBURGH, PA, 15213","-79.96017,40.43925","51648997","L"
"407","3700 Library  Road, Pittsburgh, PA, 15234","Match","Exact","3700 LIBRARY RD, PITTSBURGH, PA, 15234","-80.01501,40.366283","51638549","R"
"160","2700 Neville Rd, Pittsburgh, PA, 15225","Match","Exact","2700 NEVILLE RD, PITTSBURGH, PA, 15225","-80.103485,40.502705","635375036","R"
"406","19075 Perry Highway, Mars, PA, 16046","Match","Exact","19075 PERRY HWY, MARS, PA, 16046","-80.09825,40.672775","617243196","L"
"401","1617 Freeport Road, Natrona Heights, PA, 15065","Match","Exact","1617 FREEPORT RD, NATRONA HTS, PA, 15065","-79.72774,40.621647","629862938","R"
"400","745 Railroad Street, Verona, PA, 15147","No_Match"
"403","6192 Steubenville Pike, Mc Kees Rocks, PA, 15136","Match","Exact","6192 STEUBENVILLE PIKE, MC KEES ROCKS, PA, 15136","-80.15002,40.444958","607680432","L"
"402","2251 Noblestown Rd, Pittsburgh, PA, 15205","Match","Exact","2251 NOBLESTOWN RD, PITTSBURGH, PA, 15205","-80.053566,40.42828","629102031","L"
"824","3939 William Penn Highway, Monroeville, PA, 15146","Match","Exact","3939 WILLIAM PENN HWY, MONROEVILLE, PA, 15146","-79.77635,40.437817","606380968","L"
"211","2300 Morton Rd, Pittsburgh, PA, 15241","Match","Exact","2300 MORTON RD, PITTSBURGH, PA, 15241","-80.095634,40.337208","607643132","R"
"825","290 Settlers Ridge Ctr Dr, Pittsburgh, PA, 15205","No_Match"
"212","2856 Broadway  Avenue, Pittsburgh, PA, 15216","Match","Exact","2856 BROADWAY AVE, PITTSBURGH, PA, 15216","-80.035255,40.39797","51631194","R"
"822","409 Oxford Ave, Elizabeth, PA, 15037","Match","Exact","409 OXFORD AVE, ELIZABETH, PA, 15037","-79.87552,40.27296","51661832","R"
"823","314 Freeport Road, Pittsburgh, PA, 15238","Match","Exact","314 FREEPORT RD, PITTSBURGH, PA, 15238","-79.86185,40.493443","51703834","R"
"210","3115 Washington Pike, Bridgeville, PA, 15017","Match","Exact","3115 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.11317,40.347256","51617663","R"
"828","2350 Noblestown  Road, Pittsburgh, PA, 15205","Match","Exact","2350 NOBLESTOWN RD, PITTSBURGH, PA, 15205","-80.05532,40.427147","51629399","R"
"215","880 Butler St, Pittsburgh, PA, 15223","Match","Exact","880 BUTLER ST, PITTSBURGH, PA, 15223","-79.946846,40.511078","51641198","R"
"829","292 Beverly  Road, Pittsburgh, PA, 15216","No_Match"
"216","1766 Golden Mile Hwy, Monroeville, PA, 15146","Match","Exact","1766 GOLDEN MILE HWY, MONROEVILLE, PA, 15146","-79.71348,40.443256","51677470","R"
"826","436 7th Avenue, Pittsburgh, PA, 15219","Match","Exact","436 7TH AVE, PITTSBURGH, PA, 15219","-79.99569,40.442417","51635014","R"
"213","2312 Main St, Pittsburgh, PA, 15215","Match","Exact","2312 MAIN ST, PITTSBURGH, PA, 15215","-79.914055,40.493343","623352804","L"
"827","623 Brushton Avenue, Pittsburgh, PA, 15208","Match","Exact","623 BRUSHTON AVE, PITTSBURGH, PA, 15208","-79.8891,40.45298","51648095","L"
"214","100 Aldi Dr, North Versailles, PA, 15137","No_Match"
"219","5159 Library  Road, Bethel Park, PA, 15102","Match","Exact","5159 LIBRARY RD, BETHEL PARK, PA, 15102","-80.02462,40.336624","51657806","L"
"179","7535 Roslyn St, Pittsburgh, PA, 15218","Match","Exact","7535 ROSLYN ST, PITTSBURGH, PA, 15218","-79.884964,40.419823","51702661","L"
"178","498 Camp Horne Rd, Pittsburgh, PA, 15237","Match","Exact","498 CAMP HORNE RD, PITTSBURGH, PA, 15237","-80.08829,40.52089","639685516","L"
"217","239 Clairton Boulevard, West Mifflin, PA, 15122","Match","Non_Exact","239 CLAIRTON BLVD, WEST MIFFLIN, PA, 15236","-79.95396,40.33861","616520699","L"
"177","300 Pearl Avenue, Cheswick, PA, 15024","Match","Exact","300 PEARL AVE, CHESWICK, PA, 15024","-79.81788,40.544865","636374404","R"
"218","100 Costco Drive, Pittsburgh, PA, 15205","No_Match"
"176","417 Smithfield St, Pittsburgh, PA, 15222","Match","Exact","417 SMITHFIELD ST, PITTSBURGH, PA, 15222","-79.99937,40.439014","51635033","L"
"820","301 Corbet Street, Tarentum, PA, 15084","Match","Exact","301 CORBET ST, TARENTUM, PA, 15084","-79.751625,40.60186","51664137","R"
"821","3011 Liberty Way, Mc Keesport, PA, 15133","Match","Non_Exact","3011 LIBERTY WAY, MCKEESPORT, PA, 15133","-79.856735,40.324863","51678102","L"
"170","101  Allegheny St, Tarentum, PA, 15084","Match","Exact","101 ALLEGHENY ST, TARENTUM, PA, 15084","-79.74933,40.601124","51664999","R"
"418","3974 Wm Penn Hwy, Monroeville, PA, 15146","No_Match"
"171","2108 E Carson Street, Pittsburgh, PA, 15203","Match","Exact","2108 E CARSON ST, PITTSBURGH, PA, 15203","-79.97602,40.428486","51636245","R"
"417","2831 Jacks Run Rd, Mc Keesport, PA, 15131","No_Match"
"416","5205 Library  Road, Bethel Park, PA, 15102","Match","Exact","5205 LIBRARY RD, BETHEL PARK, PA, 15102","-80.02453,40.336494","51657806","L"
"415","4810 McKnight Road, Pittsburgh, PA, 15237","Match","Exact","4810 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.00541,40.522243","607614048","R"
"174","120 Whitfield  Street, Pittsburgh, PA, 15206","Tie"
"623","635 Brown Avenue, Turtle Creek, PA, 15145","Match","Exact","635 BROWN AVE, TURTLE CREEK, PA, 15145","-79.834335,40.42406","636476005","L"
"175","716 Broadway Ave, Mc Kees Rocks, PA, 15136","Match","Non_Exact","716 BROADWAY ST, MC KEES ROCKS, PA, 15136","-80.073654,40.472595","51621103","R"
"622","&nbsp; Pgh Intl Airport / AC-17, Pittsburgh, PA, 15231","No_Match"
"172","5020 Centre Avenue, Pittsburgh, PA, 15213","Match","Exact","5020 CENTRE AVE, PITTSBURGH, PA, 15213","-79.94407,40.454266","51644491","R"
"621","2216 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","2216 PENN AVE, PITTSBURGH, PA, 15222","-79.9821,40.45238","51628491","R"
"173","1500 Pittsburgh  Street, Cheswick, PA, 15024","No_Match"
"419","9100 University Blvd, Coraopolis, PA, 15108","No_Match"
"620","330 Shore  Drive, Pittsburgh, PA, 15212","No_Match"
"410","1378 Banksville Road, Pittsburgh, PA, 15216","Match","Exact","1378 BANKSVILLE RD, PITTSBURGH, PA, 15216","-80.02997,40.414986","630036156","R"
"627","1608 Pittsburgh Street, Cheswick, PA, 15024","No_Match"
"626","4711 Butler St, Pittsburgh, PA, 15201","Match","Exact","4711 BUTLER ST, PITTSBURGH, PA, 15201","-79.957756,40.474373","607626260","L"
"625","155 3rd Ave, Carnegie, PA, 15106","Match","Exact","155 3RD AVE, CARNEGIE, PA, 15106","-80.089455,40.404716","51616995","L"
"819","625 Long Rd, Pittsburgh, PA, 15235","Match","Exact","625 LONG RD, PITTSBURGH, PA, 15235","-79.83744,40.454426","51667283","L"
"624","2312 Main Street, Pittsburgh, PA, 15215","Match","Exact","2312 MAIN ST, PITTSBURGH, PA, 15215","-79.914055,40.493343","623352804","L"
"414","450 Clairton Boulevard, Pittsburgh, PA, 15236","No_Match"
"413","1804 Golden Mile Hwy / Rt 286, Pittsburgh, PA, 15239","Match","Exact","1804 GOLDEN MILE HWY, PITTSBURGH, PA, 15239","-79.71062,40.455288","51676786","L"
"412","4260 Ohio River Blvd, Pittsburgh, PA, 15202","Match","Exact","4260 OHIO RIVER BLVD, PITTSBURGH, PA, 15202","-80.05639,40.48787","616512603","R"
"629","147 Julius Street, Pittsburgh, PA, 15206","Match","Exact","147 JULIUS ST, PITTSBURGH, PA, 15206","-79.91153,40.458893","51646753","L"
"411","2040 Lebanon Church Rd, West Mifflin, PA, 15122","Tie"
"628","319 6th Avenue, Tarentum, PA, 15084","Tie"
"811","415 E Ohio St, Pittsburgh, PA, 15212","Match","Exact","415 E OHIO ST, PITTSBURGH, PA, 15212","-80.001175,40.45336","51627012","R"
"220","16 Federal Dr, Pittsburgh, PA, 15235","No_Match"
"812","5750 Ellsworth  Avenue, Pittsburgh, PA, 15232","Match","Exact","5750 ELLSWORTH AVE, PITTSBURGH, PA, 15232","-79.931366,40.455563","51645041","R"
"221","2348 Ardmore Blvd, Pittsburgh, PA, 15221","Match","Exact","2348 ARDMORE BLVD, PITTSBURGH, PA, 15221","-79.84841,40.417027","620108425","R"
"813","1854 Homeville  Road, West Mifflin, PA, 15122","No_Match"
"222","4578 Wm Flynn Highway, Allison Park, PA, 15101","No_Match"
"814","&nbsp; Pgh Intl Airport  / LT-4A, Pittsburgh, PA, 15231","No_Match"
"223","8000 McKnight Rd, Pittsburgh, PA, 15237","Match","Exact","8000 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.022316,40.556484","51607336","R"
"815","999 Steen Road / Trader Jacks Flea Market, Bridgeville, PA, 15017","Match","Exact","999 STEEN RD, BRIDGEVILLE, PA, 15017","-80.10736,40.378918","607668072","R"
"224","3089 Sussex Avenue, Pittsburgh, PA, 15226","Match","Exact","3089 SUSSEX AVE, PITTSBURGH, PA, 15226","-80.016365,40.385056","605181509","L"
"816","2037 Centre Avenue, Pittsburgh, PA, 15219","Match","Exact","2037 CENTRE AVE, PITTSBURGH, PA, 15219","-79.97954,40.444077","51635817","L"
"225","114 Chartiers Ave, Mc Kees Rocks, PA, 15136","Match","Exact","114 CHARTIERS AVE, MC KEES ROCKS, PA, 15136","-80.05452,40.465675","51931026","R"
"817","1206 Arlington Avenue, Pittsburgh, PA, 15210","Match","Exact","1206 ARLINGTON AVE, PITTSBURGH, PA, 15210","-79.992325,40.42177","51636601","R"
"226","11800 Perry Highway, Wexford, PA, 15090","Match","Exact","11800 PERRY HWY, WEXFORD, PA, 15090","-80.059296,40.633224","607657015","R"
"818","222 3rd Ave, Carnegie, PA, 15106","Match","Exact","222 3RD AVE, CARNEGIE, PA, 15106","-80.08991,40.404404","51616619","R"
"227","2628 Carson Street, Pittsburgh, PA, 15203","Match","Non_Exact","2628 E CARSON ST, PITTSBURGH, PA, 15203","-79.96797,40.42733","51648816","R"
"228","5631 Baum  Blvd, Pittsburgh, PA, 15213","Match","Non_Exact","5631 BAUM BLVD, PITTSBURGH, PA, 15232","-79.93507,40.457985","624426173","L"
"188","605 Thompson Run Road, Pittsburgh, PA, 15237","Match","Exact","605 THOMPSON RUN RD, PITTSBURGH, PA, 15237","-79.99026,40.53935","51624542","L"
"229","3013 Washington Pike, Bridgeville, PA, 15017","Match","Exact","3013 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.114784,40.35443","620101647","R"
"187","4770 Liberty  Avenue, Pittsburgh, PA, 15224","Match","Exact","4770 LIBERTY AVE, PITTSBURGH, PA, 15224","-79.94778,40.460968","51644201","R"
"189","2562 Brandt School Rd, Wexford, PA, 15090","Match","Exact","2562 BRANDT SCHOOL RD, WEXFORD, PA, 15090","-80.09019,40.613644","51710373","L"
"810","9101 Perry  Highway, Pittsburgh, PA, 15237","Match","Exact","9101 PERRY HWY, PITTSBURGH, PA, 15237","-80.03696,40.57197","51606798","R"
"427","985 Providence Boulevard, Pittsburgh, PA, 15237","No_Match"
"180","3909 Clairton  Boulevard, Pittsburgh, PA, 15227","No_Match"
"426","1257 Argonne Drive, Natrona Heights, PA, 15065","Match","Exact","1257 ARGONNE DR, NATRONA HTS, PA, 15065","-79.73256,40.609985","51664658","R"
"181","630 Allegheny River  Boulevard, Verona, PA, 15147","No_Match"
"429","2201 Salisbury  Street, Pittsburgh, PA, 15203","Match","Non_Exact","2201 SALISBURY ST, PITTSBURGH, PA, 15210","-79.97553,40.419033","51637355","L"
"182","368 Guys Run Road, Cheswick, PA, 15024","Match","Exact","368 GUYS RUN RD, CHESWICK, PA, 15024","-79.87438,40.55411","607604851","L"
"428","800 Rectenwald Street, Pittsburgh, PA, 15210","Match","Exact","800 RECTENWALD ST, PITTSBURGH, PA, 15210","-79.97976,40.408783","51637574","R"
"183","608 Farragut  Street, Pittsburgh, PA, 15209","Match","Exact","608 FARRAGUT ST, PITTSBURGH, PA, 15209","-79.97617,40.47988","51627377","R"
"610","4502 Butler Street, Pittsburgh, PA, 15201","Match","Exact","4502 BUTLER ST, PITTSBURGH, PA, 15201","-79.959236,40.47221","51642739","R"
"184","1318 Federal  Street, Pittsburgh, PA, 15212","Match","Exact","1318 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00721,40.457245","51626751","R"
"185","441 1/2 Walnut Street, Sewickley, PA, 15143","Match","Exact","441 WALNUT ST, SEWICKLEY, PA, 15143","-80.18201,40.540848","639087254","L"
"612","8053 Mt Carmel Rd, Verona, PA, 15147","Match","Exact","8053 MOUNT CARMEL RD, VERONA, PA, 15147","-79.86677,40.465973","51666526","L"
"186","&nbsp; Pgh Intl Airport / AC-M, Pittsburgh, PA, 15231","No_Match"
"611","2320 East Hills Dr, Pittsburgh, PA, 15221","Match","Exact","2320 E HILLS DR, PITTSBURGH, PA, 15221","-79.87102,40.45529","641156129","R"
"809","711 Washington Rd, Pittsburgh, PA, 15228","Match","Exact","711 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.04476,40.38014","51632384","L"
"614","200 Bridge Street, Wilmerding, PA, 15148","Match","Exact","200 BRIDGE ST, WILMERDING, PA, 15148","-79.79798,40.39378","51675304","R"
"808","346 Atwood Street, Pittsburgh, PA, 15213","Match","Exact","346 ATWOOD ST, PITTSBURGH, PA, 15213","-79.95496,40.438946","51649042","R"
"613","2462 Colorado Street, Pittsburgh, PA, 15212","Match","Exact","2462 COLORADO ST, PITTSBURGH, PA, 15212","-80.03233,40.46519","51682607","R"
"421","808 Liberty  Avenue, Pittsburgh, PA, 15222","Match","Exact","808 LIBERTY AVE, PITTSBURGH, PA, 15222","-79.99821,40.442867","51634956","R"
"616","1101 Bradish Street, Pittsburgh, PA, 15203","Match","Exact","1101 BRADISH ST, PITTSBURGH, PA, 15203","-79.98739,40.42717","51636000","L"
"420","1140 Washington Pike, Bridgeville, PA, 15017","Match","Exact","1140 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.10152,40.369335","51618188","R"
"615","5002 Penn Avenue, Pittsburgh, PA, 15224","Match","Exact","5002 PENN AVE, PITTSBURGH, PA, 15224","-79.94401,40.465122","51644230","R"
"423","3446 5th Avenue, North Versailles, PA, 15137","Match","Exact","3446 5TH AVE, NORTH VERSAILLES, PA, 15137","-79.82107,40.366535","635648058","R"
"618","244 Bridge  Street, Homestead, PA, 15120","No_Match"
"422","2328 E Carson St, Pittsburgh, PA, 15203","Match","Exact","2328 E CARSON ST, PITTSBURGH, PA, 15203","-79.97243,40.42828","51648741","R"
"617","101 Simpson Howell Road, Elizabeth, PA, 15037","Match","Exact","101 SIMPSON HOWELL RD, ELIZABETH, PA, 15037","-79.8372,40.27263","51679338","L"
"425","4871 Clairton Boulevard, Pittsburgh, PA, 15236","Match","Non_Exact","4871 CLAIRTON BLVD, PITTSBURGH, PA, 15210","-79.97587,40.349438","617240884","L"
"424","1141 Boyce Rd, Pittsburgh, PA, 15241","Match","Exact","1141 BOYCE RD, PITTSBURGH, PA, 15241","-80.11337,40.31843","51694928","L"
"619","240 Station Square Dr / Bessemer Court, Pittsburgh, PA, 15219","Match","Non_Exact","240 W STATION SQUARE DR, PITTSBURGH, PA, 15219","-80.00806,40.43526","641825436","L"
"843","492 Nixon Road, Cheswick, PA, 15024","Match","Exact","492 NIXON RD, CHESWICK, PA, 15024","-79.820305,40.55641","606373951","L"
"116","621 E North Ave, Pittsburgh, PA, 15212","Match","Exact","621 E NORTH AVE, PITTSBURGH, PA, 15212","-79.99936,40.45681","51627732","R"
"842","360 State Hwy 51, Clairton, PA, 15025","Match","Non_Exact","360 STATE ST, CLAIRTON, PA, 15025","-79.87461,40.29537","51660814","L"
"117","100 S Jackson St, Pittsburgh, PA, 15202","Match","Non_Exact","100 JACKSON ST, PITTSBURGH, PA, 15237","-80.03531,40.540993","51619859","R"
"841","726 Broadway Ave, Mc Kees Rocks, PA, 15136","Match","Non_Exact","726 BROADWAY ST, MC KEES ROCKS, PA, 15136","-80.07376,40.47263","51621103","R"
"114","200 Highland Avenue, Pittsburgh, PA, 15206","Match","Non_Exact","200 HIGHLAND AVE, PITTSBURGH, PA, 15229","-80.03447,40.522285","51620292","R"
"840","601 Amity Street, Homestead, PA, 15120","Match","Exact","601 AMITY ST, HOMESTEAD, PA, 15120","-79.91179,40.40791","51652623","L"
"115","4401 Penn Avenue, Pittsburgh, PA, 15201","Match","Non_Exact","4401 PENN AVE, PITTSBURGH, PA, 15224","-79.95363,40.465927","51642967","L"
"112","1630 Greentree Road, Pittsburgh, PA, 15220","Match","Exact","1630 GREENTREE RD, PITTSBURGH, PA, 15220","-80.06379,40.40085","639674447","R"
"113","226 Meyran  Avenue, Pittsburgh, PA, 15213","Match","Exact","226 MEYRAN AVE, PITTSBURGH, PA, 15213","-79.95774,40.440094","639688111","R"
"110","1400 5th  Avenue, Pittsburgh, PA, 15219","Match","Exact","1400 5TH AVE, PITTSBURGH, PA, 15219","-79.98635,40.4386","51635687","R"
"111","2 Sedgwick  Street, Pittsburgh, PA, 15209","Match","Exact","2 SEDGWICK ST, PITTSBURGH, PA, 15209","-79.974785,40.47947","51641637","R"
"849","11 Stanwix  Street, Pittsburgh, PA, 15222","Match","Exact","11 STANWIX ST, PITTSBURGH, PA, 15222","-80.00471,40.443546","51633690","R"
"848","1602 Blaine&#39;s  Way, Sewickley, PA, 15143","No_Match"
