"4081","511 Carson Street, Pittsburgh, PA, 15203","Match","Non_Exact","511 E CARSON ST, PITTSBURGH, PA, 15203","-79.99483,40.428722","51635348","L"
"4265","580 McNeilly Rd, Pittsburgh, PA, 15226","Match","Exact","580 MCNEILLY RD, PITTSBURGH, PA, 15226","-80.01064,40.383053","51638187","L"
"4082","222 3rd Avenue, Carnegie, PA, 15106","Match","Exact","222 3RD AVE, CARNEGIE, PA, 15106","-80.08991,40.404404","51616619","R"
"4266","3111 Walnut Street, Mc Keesport, PA, 15132","Match","Non_Exact","3111 WALNUT ST, MCKEESPORT, PA, 15132","-79.84351,40.330883","51678569","L"
"4267","213 W 8th Ave, Homestead, PA, 15120","Match","Exact","213 W 8TH AVE, HOMESTEAD, PA, 15120","-79.91366,40.404922","51652634","R"
"4083","1224-26 Liverpool St, Pittsburgh, PA, 15233","Match","Exact","1224 LIVERPOOL ST, PITTSBURGH, PA, 15233","-80.02341,40.455574","51625914","R"
"4260","2901 Brownlee  Street, Mc Keesport, PA, 15132","No_Match"
"4455","3519 Butler Street, Pittsburgh, PA, 15201","Match","Exact","3519 BUTLER ST, PITTSBURGH, PA, 15201","-79.96595,40.46449","51642330","L"
"4261","500 Cumberland Rd, Pittsburgh, PA, 15237","Match","Exact","500 CUMBERLAND RD, PITTSBURGH, PA, 15237","-80.02854,40.57206","51607276","R"
"4456","3536 Saw Mill Run  Boulevard, Pittsburgh, PA, 15227","No_Match"
"4262","600 Fox Dr, Pittsburgh, PA, 15237","Match","Exact","600 FOX DR, PITTSBURGH, PA, 15237","-80.00194,40.519222","51624370","L"
"4457","536 Millers Run Road, Morgan, PA, 15064","Match","Exact","536 MILLERS RUN RD, MORGAN, PA, 15064","-80.14393,40.354305","51932276","L"
"4263","3925 Willow  Avenue, Pittsburgh, PA, 15234","Match","Exact","3925 WILLOW AVE, PITTSBURGH, PA, 15234","-80.027824,40.363823","636476140","L"
"4458","1748 Chislett St Street, Pittsburgh, PA, 15206","Match","Exact","1748 CHISLETT ST, PITTSBURGH, PA, 15206","-79.92609,40.48516","51644040","R"
"4088","512 Perry Hwy, Pittsburgh, PA, 15229","Match","Exact","512 PERRY HWY, PITTSBURGH, PA, 15229","-80.03409,40.521797","51620302","R"
"4646","8701 Babcock Blvd, Pittsburgh, PA, 15237","Match","Exact","8701 BABCOCK BLVD, PITTSBURGH, PA, 15237","-80.0174,40.565125","51607311","R"
"4089","201 Hawthorne Avenue, Carnegie, PA, 15106","Match","Non_Exact","201 HAWTHORNE ST, CARNEGIE, PA, 15106","-80.0681,40.41522","51629570","L"
"4647","5301 Ranalli Dr, Gibsonia, PA, 15044","Match","Exact","5301 RANALLI DR, GIBSONIA, PA, 15044","-79.94485,40.615788","617242121","R"
"4648","8701 Babcock  Boulevard, Pittsburgh, PA, 15237","Match","Exact","8701 BABCOCK BLVD, PITTSBURGH, PA, 15237","-80.0174,40.565125","51607311","R"
"4850","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4649","897 E  Ingomar Rd, Allison Park, PA, 15101","Tie"
"4084","1717 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","1717 PENN AVE, PITTSBURGH, PA, 15222","-79.98584,40.449863","51628463","L"
"4642","845 Perry  Highway, Pittsburgh, PA, 15229","Match","Exact","845 PERRY HWY, PITTSBURGH, PA, 15229","-80.03545,40.530983","607656170","L"
"4085","601 Woodward Ave, Mc Kees Rocks, PA, 15136","Match","Exact","601 WOODWARD AVE, MC KEES ROCKS, PA, 15136","-80.07119,40.471825","51621148","L"
"4643","96 Rochester  Road, Pittsburgh, PA, 15229","Match","Exact","96 ROCHESTER RD, PITTSBURGH, PA, 15229","-80.025665,40.520916","623243788","R"
"4086","438 Market  Street, Pittsburgh, PA, 15222","Match","Exact","438 MARKET ST, PITTSBURGH, PA, 15222","-80.00286,40.44017","51813132","R"
"4644","55 Rochester Rd, Pittsburgh, PA, 15229","Match","Exact","55 ROCHESTER RD, PITTSBURGH, PA, 15229","-80.029144,40.523453","623242796","L"
"4087","270 Alpha Drive, Pittsburgh, PA, 15238","Match","Exact","270 ALPHA DR, PITTSBURGH, PA, 15238","-79.870186,40.49343","617240650","R"
"4645","53 Rochester Rd, Pittsburgh, PA, 15229","Match","Exact","53 ROCHESTER RD, PITTSBURGH, PA, 15229","-80.02935,40.523582","623242796","L"
"4876","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4681","1412 Carson Street, Pittsburgh, PA, 15203","Match","Non_Exact","1412 E CARSON ST, PITTSBURGH, PA, 15203","-79.98402,40.4288","51635974","R"
"4875","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4680","115 Cabin Lane, Pittsburgh, PA, 15238","Match","Exact","115 CABIN LN, PITTSBURGH, PA, 15238","-79.8643,40.516907","51665323","L"
"4874","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4049","4100 Wm Penn Highway, Monroeville, PA, 15146","No_Match"
"4873","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4048","370 Atwood  Street, Pittsburgh, PA, 15213","Match","Exact","370 ATWOOD ST, PITTSBURGH, PA, 15213","-79.95456,40.438618","51649042","R"
"4685","601 McNeilly Rd, Pittsburgh, PA, 15226","Match","Exact","601 MCNEILLY RD, PITTSBURGH, PA, 15226","-80.0116,40.383266","51638185","R"
"4879","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4684","735 Beechnut Dr, Pittsburgh, PA, 15205","Match","Exact","735 BEECHNUT DR, PITTSBURGH, PA, 15205","-80.087265,40.452778","51615106","L"
"4878","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4683","755 Beechnut Dr, Pittsburgh, PA, 15205","Match","Exact","755 BEECHNUT DR, PITTSBURGH, PA, 15205","-80.08689,40.452488","51615106","L"
"4877","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4682","1700 Washington  Boulevard, Mc Keesport, PA, 15133","Match","Non_Exact","1700 WASHINGTON BLVD, MCKEESPORT, PA, 15133","-79.880356,40.33256","51660369","R"
"4472","4734 Lebanon Church Rd, Dravosburg, PA, 15034","Match","Exact","4734 LEBANON CHURCH RD, DRAVOSBURG, PA, 15034","-79.901794,40.35313","629107547","R"
"4471","350 Center Avenue, Pittsburgh, PA, 15229","Match","Exact","350 CENTER AVE, PITTSBURGH, PA, 15229","-80.02617,40.512993","51620409","L"
"4269","3725 Brownsville Road, Pittsburgh, PA, 15227","Match","Exact","3725 BROWNSVILLE RD, PITTSBURGH, PA, 15227","-79.97525,40.37137","51639678","L"
"4470","6520 Saltsburg  Road, Pittsburgh, PA, 15235","Match","Exact","6520 SALTSBURG RD, PITTSBURGH, PA, 15235","-79.807884,40.481644","51668263","R"
"4268","1229 Jefferson Heights  Road, Pittsburgh, PA, 15235","Match","Exact","1229 JEFFERSON HEIGHTS RD, PITTSBURGH, PA, 15235","-79.813835,40.442993","606380289","L"
"4476","400 Lincoln Avenue, Pittsburgh, PA, 15209","Match","Exact","400 LINCOLN AVE, PITTSBURGH, PA, 15209","-79.97232,40.480583","51641644","R"
"4475","1860 Centre Avenue, Pittsburgh, PA, 15219","Match","Exact","1860 CENTRE AVE, PITTSBURGH, PA, 15219","-79.98166,40.442875","51635674","R"
"4474","9917 Frankstown  Road, Pittsburgh, PA, 15235","Match","Exact","9917 FRANKSTOWN RD, PITTSBURGH, PA, 15235","-79.85581,40.46352","51666746","L"
"4473","491 &quot;N&quot; Street, Bethel Park, PA, 15102","No_Match"
"4273","965 Burtner Road, Natrona Heights, PA, 15065","Match","Exact","965 BURTNER RD, NATRONA HTS, PA, 15065","-79.71767,40.629578","51665088","R"
"4468","2021 Mt Troy Road, Pittsburgh, PA, 15212","Match","Exact","2021 MOUNT TROY RD, PITTSBURGH, PA, 15212","-79.98194,40.46951","51628184","L"
"4274","1406 Cornell Street, Mc Keesport, PA, 15132","Match","Non_Exact","1406 CORNELL ST, MCKEESPORT, PA, 15132","-79.85768,40.346634","51814848","R"
"4469","600 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","600 PENN AVE, PITTSBURGH, PA, 15222","-80.002075,40.442757","51633746","R"
"4271","100 Timothy  Drive, Elizabeth, PA, 15037","Match","Exact","100 TIMOTHY DR, ELIZABETH, PA, 15037","-79.84205,40.270157","51679322","R"
"4466","314 Scenery Drive, Elizabeth, PA, 15037","Match","Exact","314 SCENERY DR, ELIZABETH, PA, 15037","-79.83646,40.279335","51818750","R"
"4272","134 Elizabeth  Street, Pittsburgh, PA, 15207","Tie"
"4467","7171 Saltsburg Rd, Pittsburgh, PA, 15235","Match","Exact","7171 SALTSBURG RD, PITTSBURGH, PA, 15235","-79.790306,40.475426","630065872","L"
"4277","6810 Hilldale Drive, Pittsburgh, PA, 15236","Match","Exact","6810 HILLDALE DR, PITTSBURGH, PA, 15236","-79.99279,40.31776","51658500","R"
"4278","1205 Ridge Avenue, Coraopolis, PA, 15108","Match","Exact","1205 RIDGE AVE, CORAOPOLIS, PA, 15108","-80.16225,40.51507","51612756","L"
"4050","220 S Highland    Avenue, Pittsburgh, PA, 15206","Match","Exact","220 S HIGHLAND AVE, PITTSBURGH, PA, 15206","-79.925156,40.458168","51645212","R"
"4275","28 Pittsburgh St, Pittsburgh, PA, 15202","Match","Exact","28 PITTSBURGH ST, PITTSBURGH, PA, 15202","-80.08903,40.5116","51614321","R"
"4276","501 2nd Street, Oakmont, PA, 15139","Match","Exact","501 2ND ST, OAKMONT, PA, 15139","-79.84592,40.51781","51665749","L"
"4053","2021 S Braddock Ave, Pittsburgh, PA, 15218","Tie"
"4677","436 Market Street, Pittsburgh, PA, 15222","Match","Exact","436 MARKET ST, PITTSBURGH, PA, 15222","-80.00286,40.440163","51813132","R"
"4054","408 Smithfield Street, Pittsburgh, PA, 15222","Match","Exact","408 SMITHFIELD ST, PITTSBURGH, PA, 15222","-79.99943,40.438896","51635033","R"
"4678","800 Rock Run Rd, Elizabeth, PA, 15037","Match","Exact","800 ROCK RUN RD, ELIZABETH, PA, 15037","-79.81393,40.2686","641878549","R"
"4051","1000 Broadview Boulevard, Brackenridge, PA, 15014","Match","Exact","1000 BROADVIEW BLVD, BRACKENRIDGE, PA, 15014","-79.74342,40.61341","51692661","L"
"4675","520 2nd Street, Oakmont, PA, 15139","Match","Exact","520 2ND ST, OAKMONT, PA, 15139","-79.84589,40.51792","51665749","R"
"4052","994 Perry Hwy, Pittsburgh, PA, 15237","Match","Exact","994 PERRY HWY, PITTSBURGH, PA, 15237","-80.03633,40.53905","51934612","R"
"4676","1107 Brownsville Road, Pittsburgh, PA, 15210","Match","Exact","1107 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.991035,40.405464","51637022","L"
"4882","490 North  Avenue, Pittsburgh, PA, 15212","Match","Non_Exact","490 NORTH AVE, PITTSBURGH, PA, 15209","-79.97262,40.483475","51641607","R"
"4057","300 Halket St, Pittsburgh, PA, 15213","Match","Exact","300 HALKET ST, PITTSBURGH, PA, 15213","-79.95963,40.437157","51649005","R"
"4883","4325 Rosanna Drive, Allison Park, PA, 15101","Match","Exact","4325 ROSANNA DR, ALLISON PARK, PA, 15101","-79.948875,40.575882","607734507","R"
"4270","935 Pine Ave, Pittsburgh, PA, 15234","Match","Exact","935 PINE AVE, PITTSBURGH, PA, 15234","-80.022964,40.366558","629833440","R"
"4058","300 Halket St, Pittsburgh, PA, 15213","Match","Exact","300 HALKET ST, PITTSBURGH, PA, 15213","-79.95963,40.437157","51649005","R"
"4880","115 Federal  Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4055","745 Greenfield  Avenue, Pittsburgh, PA, 15207","Match","Exact","745 GREENFIELD AVE, PITTSBURGH, PA, 15207","-79.93665,40.424095","634309814","L"
"4679","3224 Brighton Rd, Pittsburgh, PA, 15212","Match","Exact","3224 BRIGHTON RD, PITTSBURGH, PA, 15212","-80.03144,40.475998","51623177","R"
"4881","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4056","300 Halket St, Pittsburgh, PA, 15213","Match","Exact","300 HALKET ST, PITTSBURGH, PA, 15213","-79.95963,40.437157","51649005","R"
"4863","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4862","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4059","209 Oakland Avenue, Pittsburgh, PA, 15213","Match","Exact","209 OAKLAND AVE, PITTSBURGH, PA, 15213","-79.95684,40.441467","51648968","L"
"4865","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4670","1653 E Sutter Rd, Glenshaw, PA, 15116","Match","Exact","1653 E SUTTER RD, GLENSHAW, PA, 15116","-79.968346,40.542343","640243293","L"
"4864","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4867","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4672","720 Blaw  Avenue, Pittsburgh, PA, 15238","Match","Exact","720 BLAW AVE, PITTSBURGH, PA, 15238","-79.862625,40.49184","51666326","R"
"4866","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4671","735 Perry Hwy, Pittsburgh, PA, 15229","Match","Exact","735 PERRY HWY, PITTSBURGH, PA, 15229","-80.03535,40.528454","51619957","L"
"4869","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4674","1711 Murray Avenue, Pittsburgh, PA, 15217","Match","Exact","1711 MURRAY AVE, PITTSBURGH, PA, 15217","-79.922966,40.437878","51702065","L"
"4868","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4673","8700 Duncan Avenue, Pittsburgh, PA, 15237","No_Match"
"4481","146 Hawthorne Road, Pittsburgh, PA, 15209","Match","Exact","146 HAWTHORNE RD, PITTSBURGH, PA, 15209","-79.96918,40.494137","607626206","R"
"4279","450 Walnut Street, Pittsburgh, PA, 15238","Match","Exact","450 WALNUT ST, PITTSBURGH, PA, 15238","-79.85905,40.49596","51666394","R"
"4480","807 Wallace Avenue, Pittsburgh, PA, 15221","Match","Exact","807 WALLACE AVE, PITTSBURGH, PA, 15221","-79.88131,40.4435","51653749","L"
"4483","1693 McFarland Rd, Pittsburgh, PA, 15216","Match","Exact","1693 MCFARLAND RD, PITTSBURGH, PA, 15216","-80.046425,40.395992","51632092","L"
"4482","900 Cedar Blvd, Pittsburgh, PA, 15228","Match","Exact","900 CEDAR BLVD, PITTSBURGH, PA, 15228","-80.05723,40.374287","51701574","R"
"4485","400 Broadmoor Ave, Pittsburgh, PA, 15228","Match","Exact","400 BROADMOOR AVE, PITTSBURGH, PA, 15228","-80.03126,40.376392","51632754","R"
"4484","37 Robb Hollow Rd, Pittsburgh, PA, 15243","Match","Exact","37 ROBB HOLLOW RD, PITTSBURGH, PA, 15243","-80.06814,40.374924","51631460","R"
"4487","700 Vermont Ave, Pittsburgh, PA, 15234","Match","Exact","700 VERMONT AVE, PITTSBURGH, PA, 15234","-80.03853,40.363537","617242570","R"
"4486","11 Moffett St, Pittsburgh, PA, 15243","Match","Exact","11 MOFFETT ST, PITTSBURGH, PA, 15243","-80.06038,40.381744","51631514","L"
"4282","600 Lincoln Hwy, North Versailles, PA, 15137","Match","Exact","600 LINCOLN HWY, NORTH VERSAILLES, PA, 15137","-79.828445,40.387547","51672902","R"
"4477","200 Mall Circle Drive, Monroeville, PA, 15146","Match","Exact","200 MALL CIRCLE DR, MONROEVILLE, PA, 15146","-79.79888,40.431313","51673846","R"
"4283","517 Sangree Road, Pittsburgh, PA, 15237","Match","Exact","517 SANGREE RD, PITTSBURGH, PA, 15237","-80.00031,40.532913","51624192","L"
"4478","301 South Hills Village / FC-06, Pittsburgh, PA, 15241","Match","Exact","301 S HILLS VILLAGE, PITTSBURGH, PA, 15241","-80.057594,40.33961","622975278","L"
"4284","3281 Wexford  Road, Gibsonia, PA, 15044","Match","Exact","3281 WEXFORD RD, GIBSONIA, PA, 15044","-80.008675,40.63246","639672912","R"
"4479","4238 Verona Rd, Verona, PA, 15147","Match","Exact","4238 VERONA RD, VERONA, PA, 15147","-79.864395,40.46677","629106836","R"
"4285","416 Center &amp; Agatha St, Pitcairn, PA, 15140","No_Match"
"4286","100 Bellevue  Avenue, Pittsburgh, PA, 15229","Match","Exact","100 BELLEVUE AVE, PITTSBURGH, PA, 15229","-80.03173,40.522427","51620305","R"
"4287","649 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","649 PENN AVE, PITTSBURGH, PA, 15222","-80.00115,40.443005","51633748","L"
"4288","4903 Baum  Boulevard, Pittsburgh, PA, 15213","Match","Exact","4903 BAUM BLVD, PITTSBURGH, PA, 15213","-79.94648,40.45461","51644484","L"
"4060","879 Freeport Road, Creighton, PA, 15030","Match","Exact","879 FREEPORT RD, CREIGHTON, PA, 15030","-79.77826,40.576645","51663564","R"
"4289","707 Railroad  Avenue, Verona, PA, 15147","Tie"
"4061","949 Liberty Avenue, Pittsburgh, PA, 15222","Match","Exact","949 LIBERTY AVE, PITTSBURGH, PA, 15222","-79.996185,40.443405","51634999","L"
"4062","203 Brownsville  Road, Pittsburgh, PA, 15210","Match","Exact","203 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.9872,40.4158","51637224","L"
"4664","325 Mt Pleasant Road, Warrendale, PA, 15086","Match","Exact","325 MOUNT PLEASANT RD, WARRENDALE, PA, 15086","-80.073166,40.666286","607661477","L"
"4063","1611 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","1611 PENN AVE, PITTSBURGH, PA, 15222","-79.987274,40.44897","51628457","L"
"4665","525 Mt Pleasant  Road, Pittsburgh, PA, 15214","Match","Exact","525 MOUNT PLEASANT RD, PITTSBURGH, PA, 15214","-80.00051,40.47818","51625636","L"
"4064","604 Main St, Pittsburgh, PA, 15215","Match","Exact","604 MAIN ST, PITTSBURGH, PA, 15215","-79.93583,40.49466","51643744","L"
"4666","533 Mt Pleasant Road, Pittsburgh, PA, 15214","Match","Exact","533 MOUNT PLEASANT RD, PITTSBURGH, PA, 15214","-80.00042,40.478058","51625636","L"
"4065","3510 Main Street, Homestead, PA, 15120","Match","Exact","3510 MAIN ST, HOMESTEAD, PA, 15120","-79.903145,40.38564","51655206","R"
"4667","184 McCoy Rd, Mc Kees Rocks, PA, 15136","Match","Exact","184 MCCOY RD, MC KEES ROCKS, PA, 15136","-80.072716,40.47563","51620586","R"
"4066","1130 Perry Hwy Suite # 7, Pittsburgh, PA, 15237","Match","Exact","1130 PERRY HWY, PITTSBURGH, PA, 15237","-80.03609,40.54607","607661873","R"
"4668","224 Grant Avenue, Pittsburgh, PA, 15209","Match","Exact","224 GRANT AVE, PITTSBURGH, PA, 15209","-79.971275,40.478874","51641698","R"
"4870","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4067","99 Rochester Rd, Pittsburgh, PA, 15229","Match","Exact","99 ROCHESTER RD, PITTSBURGH, PA, 15229","-80.0254,40.520866","623243788","L"
"4669","29 Hazlett Street, Pittsburgh, PA, 15214","Match","Exact","29 HAZLETT ST, PITTSBURGH, PA, 15214","-80.0038,40.47545","51707147","L"
"4871","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4280","2999 Bethel Church  Road, Bethel Park, PA, 15102","Match","Exact","2999 BETHEL CHURCH RD, BETHEL PARK, PA, 15102","-80.04853,40.33634","51657129","L"
"4068","1900 Monongahela Ave, Pittsburgh, PA, 15218","Match","Exact","1900 MONONGAHELA AVE, PITTSBURGH, PA, 15218","-79.89038,40.421837","51654194","R"
"4872","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4281","933 Brookline  Boulevard, Pittsburgh, PA, 15226","Match","Exact","933 BROOKLINE BLVD, PITTSBURGH, PA, 15226","-80.01859,40.392742","51637718","L"
"4069","51 Arch Street Extension, Carnegie, PA, 15106","Match","Non_Exact","51 ARCH ST, CARNEGIE, PA, 15106","-80.08424,40.41269","51923957","R"
"4409","2101 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","2101 PENN AVE, PITTSBURGH, PA, 15222","-79.983055,40.451736","51628494","L"
"4698","1233 Hulton Rd, Oakmont, PA, 15139","Match","Exact","1233 HULTON RD, OAKMONT, PA, 15139","-79.82873,40.524414","51666132","L"
"4408","2550 Hayden  Boulevard, Elizabeth, PA, 15037","Match","Exact","2550 HAYDEN BLVD, ELIZABETH, PA, 15037","-79.872925,40.245556","639702945","L"
"4697","312 Arch Street, Verona, PA, 15147","Match","Exact","312 ARCH ST, VERONA, PA, 15147","-79.84687,40.499508","51665500","L"
"4699","1233 Hulton Rd, Oakmont, PA, 15139","Match","Exact","1233 HULTON RD, OAKMONT, PA, 15139","-79.82873,40.524414","51666132","L"
"4405","104 Brownsville Rd, Pittsburgh, PA, 15210","Match","Exact","104 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.98655,40.417404","51637182","R"
"4404","7324 Saltsburg  Road, Pittsburgh, PA, 15235","Match","Exact","7324 SALTSBURG RD, PITTSBURGH, PA, 15235","-79.786064,40.47785","617239996","R"
"4407","1525 Potomac Ave, Pittsburgh, PA, 15216","Match","Exact","1525 POTOMAC AVE, PITTSBURGH, PA, 15216","-80.035545,40.396717","51631169","L"
"4406","4209 Wm Penn Hwy, Monroeville, PA, 15146","No_Match"
"4401","1597 Washington Pike, Bridgeville, PA, 15017","No_Match"
"4400","210 Forbes Avenue, Pittsburgh, PA, 15222","Match","Exact","210 FORBES AVE, PITTSBURGH, PA, 15222","-80.00196,40.440506","51701618","R"
"4403","5432 Campbells Run Road, Pittsburgh, PA, 15205","Match","Exact","5432 CAMPBELLS RUN RD, PITTSBURGH, PA, 15205","-80.15823,40.44752","51925674","L"
"4402","10339 Perry  Highway, Wexford, PA, 15090","Match","Exact","10339 PERRY HWY, WEXFORD, PA, 15090","-80.05336,40.609924","51605974","L"
"4410","555 Lewis Run Rd, Clairton, PA, 15025","Match","Non_Exact","555 N LEWIS RUN RD, CLAIRTON, PA, 15025","-79.93807,40.32885","607641373","R"
"4689","7520 Steubenville Pike, Oakdale, PA, 15071","Match","Exact","7520 STEUBENVILLE PIKE, OAKDALE, PA, 15071","-80.20073,40.441826","51611630","L"
"4688","5200 Noblestown Road, Oakdale, PA, 15071","Match","Exact","5200 NOBLESTOWN RD, OAKDALE, PA, 15071","-80.19027,40.397945","51611749","L"
"4687","504 Oak Hill  Drive, Pittsburgh, PA, 15219","No_Match"
"4419","2601 3rd St, Monroeville, PA, 15146","Match","Exact","2601 3RD ST, MONROEVILLE, PA, 15146","-79.802605,40.397606","51674212","L"
"4686","10301 Pearce Mill Road, Allison Park, PA, 15101","No_Match"
"4418","600 Garden City Dr, Monroeville, PA, 15146","Match","Exact","600 GARDEN CITY DR, MONROEVILLE, PA, 15146","-79.78192,40.447933","51668933","R"
"4417","4370 Northern Pike, Monroeville, PA, 15146","Match","Exact","4370 NORTHERN PIKE, MONROEVILLE, PA, 15146","-79.75247,40.43406","51676983","R"
"4416","219 Center Rd, Monroeville, PA, 15146","Match","Non_Exact","219 CENTER ST, MONROEVILLE, PA, 15146","-79.794495,40.42068","51674427","R"
"4415","6000 Gateway Campus  Boulevard, Monroeville, PA, 15146","Match","Exact","6000 GATEWAY CAMPUS BLVD, MONROEVILLE, PA, 15146","-79.75434,40.430218","606382101","L"
"4414","209 Mall Blvd, Monroeville, PA, 15146","Match","Exact","209 MALL BLVD, MONROEVILLE, PA, 15146","-79.79004,40.43266","606394676","L"
"4413","703 Clairton Blvd, Pittsburgh, PA, 15236","Match","Exact","703 CLAIRTON BLVD, PITTSBURGH, PA, 15236","-79.942314,40.32141","607616127","L"
"4412","3435 Universal Road, Pittsburgh, PA, 15239","Match","Non_Exact","3435 UNIVERSAL RD, PITTSBURGH, PA, 15235","-79.78351,40.48957","51668672","L"
"4411","555 Lewis Run Rd, Clairton, PA, 15025","Match","Non_Exact","555 N LEWIS RUN RD, CLAIRTON, PA, 15025","-79.93807,40.32885","607641373","R"
"4420","880 Butler St, Pittsburgh, PA, 15223","Match","Exact","880 BUTLER ST, PITTSBURGH, PA, 15223","-79.946846,40.511078","51641198","R"
"4421","2198 Babcock Blvd, Pittsburgh, PA, 15237","Match","Non_Exact","2198 BABCOCK BLVD, PITTSBURGH, PA, 15209","-79.99398,40.51093","51709727","R"
"4695","531 Allegheny Avenue, Oakmont, PA, 15139","Match","Exact","531 ALLEGHENY AVE, OAKMONT, PA, 15139","-79.84306,40.518562","607605605","L"
"4696","531 Allegheny Avenue, Oakmont, PA, 15139","Match","Exact","531 ALLEGHENY AVE, OAKMONT, PA, 15139","-79.84306,40.518562","607605605","L"
"4693","3221 Penn Avenue, Pittsburgh, PA, 15201","Match","Exact","3221 PENN AVE, PITTSBURGH, PA, 15201","-79.96966,40.46098","51642208","L"
"4694","2358 5th Ave, Pittsburgh, PA, 15213","Match","Exact","2358 5TH AVE, PITTSBURGH, PA, 15213","-79.97272,40.437714","51703355","R"
"4691","144 N Craig St, Pittsburgh, PA, 15213","Match","Exact","144 N CRAIG ST, PITTSBURGH, PA, 15213","-79.950165,40.44888","51643308","R"
"4692","286 Semple Street, Pittsburgh, PA, 15213","Match","Exact","286 SEMPLE ST, PITTSBURGH, PA, 15213","-79.95735,40.43902","607618625","R"
"4690","132 Burrows Street, Pittsburgh, PA, 15213","Match","Exact","132 BURROWS ST, PITTSBURGH, PA, 15213","-79.96913,40.43965","629109235","L"
"4423","3450 Babcock Blvd, Pittsburgh, PA, 15237","Match","Exact","3450 BABCOCK BLVD, PITTSBURGH, PA, 15237","-80.02594,40.540905","51619892","R"
"4422","10441 Perry Hwy, Wexford, PA, 15090","Match","Exact","10441 PERRY HWY, WEXFORD, PA, 15090","-80.05465,40.61328","51935916","L"
"4425","3459 5th Ave, Pittsburgh, PA, 15213","Match","Exact","3459 5TH AVE, PITTSBURGH, PA, 15213","-79.96085,40.440037","639331117","L"
"4424","4655 Wm Flynn Highway, Allison Park, PA, 15101","No_Match"
